690.74,1647.1
683.38,1625.1
684.2,1612.8
734.06,1637.3
731.61,1616.9
760.22,1653.7
732.42,1658.6
717.71,1665.9
694.82,1679.8
710.35,1701.1
694.01,1707.6
684.2,1729.7
684.2,1748.5
677.66,1784.5
685.01,1810.6
696.46,1836.8
680.93,1846.6
654.77,1869.5
736.51,1889.1
750.41,1894
738.15,1871.9
717.71,1870.3
693.19,1861.3
712.81,1863.8
730.79,1835.1
716.89,1819.6
738.96,1798.4
702.18,1782
705.45,1755
716.08,1741.1
734.88,1751.8
757.77,1779.6
745.5,1733.8
782.29,1769.8
749.59,1707.6
727.52,1695.4
774.11,1701.9
773.3,1683.1
788.83,1685.6
810.9,1698.6
798.64,1667.6
791.28,1643.9
791.28,1626.7
810.9,1623.4
827.25,1614.4
804.36,1610.4
818.26,1594.8
841.14,1592.4
839.51,1576.8
851.77,1580.1
870.57,1578.5
877.11,1562.1
863.22,1557.2
913.08,1551.5
913.9,1571.1
906.54,1604.6
890.19,1612.8
855.04,1621
835.42,1636.5
837.06,1652
826.43,1671.7
839.51,1680.7
864.85,1668.4
897.55,1640.6
926.16,1627.5
918.8,1664.3
885.29,1682.3
847.68,1702.7
884.47,1703.5
876.29,1726.4
859.95,1734.6
864.85,1746.9
823.16,1755.9
806.81,1736.2
790.46,1746
779.84,1726.4
765.12,1817.2
784.74,1804.1
810.9,1809
829.7,1786.9
809.26,1792.6
864.03,1782.8
882.02,1762.4
879.56,1797.5
848.5,1812.3
810.9,1827
776.57,1838.4
778.2,1854.8
792.92,1866.2
837.87,1895.6
883.65,1894.8
872.21,1885.8
832.97,1873.6
826.43,1855.6
854.22,1848.2
903.27,1809
902.45,1774.7
940.87,1778.7
919.62,1731.3
930.25,1716.6
938.42,1701.1
961.31,1655.3
946.59,1673.3
953.95,1635.7
963.76,1607.1
952.32,1603
957.22,1568.7
953.95,1544.1
979.29,1546.6
994.01,1556.4
1016.9,1558.9
1029.2,1553.1
1021,1576
1002.2,1598.1
1016.1,1618.5
1043.9,1582.6
1051.2,1571.1
1070,1567.8
1070.8,1540.9
1094.6,1513.9
1103.5,1546.6
1125.6,1551.5
1097,1577.7
1116.6,1578.5
1135.4,1585
1137.9,1537.6
1162.4,1558.9
1176.3,1540.1
1223.7,1537.6
1264.6,1544.1
1292.4,1558.9
1323.4,1583.4
1355.3,1594
1371.7,1604.6
1392.1,1613.6
1415.8,1617.7
1430.5,1646.3
1411.7,1652
958.04,1894.8
993.19,1874.4
1015.3,1870.3
1034.1,1898.9
976.02,1870.3
987.47,1840.9
958.04,1826.2
935.15,1857.2
939.24,1886.6
922.07,1876
922.07,1844.1
895.1,1858
965.4,1792.6
1011.2,1814.7
1018.5,1802.5
998.91,1784.5
967.03,1774.7
952.32,1755.9
995.64,1755
967.85,1739.5
972.75,1723.2
1007.1,1728.9
983.38,1688.8
1013.6,1689.6
1024.3,1722.3
1036.5,1727.2
1052.9,1747.7
1031.6,1777.9
1050.4,1767.3
1056.9,1780.4
1071.7,1789.4
1057.8,1809.8
1053.7,1831.1
1079,1885.8
1076.6,1862.1
1137.9,1878.5
1112.5,1862.1
1119.9,1845.8
1085.6,1816.3
1113.4,1811.4
1150.1,1824.5
1154.2,1858.9
1173.8,1846.6
1186.1,1847.4
1201.6,1852.3
1188.6,1866.2
1199.2,1886.6
1220.4,1884.2
1250.7,1880.9
1236,1867.8
1240.9,1842.5
1194.3,1821.3
1169.8,1815.5
1174.7,1791.8
1194.3,1800.8
1213.9,1798.4
1206.5,1782.8
1154.2,1791.8
1134.6,1805.7
1128.9,1781.2
1109.3,1774.7
1086.4,1763.2
1097.8,1748.5
1072.5,1710.9
1052,1710.9
1048,1693.7
1032.4,1672.5
1029.2,1655.3
1042.2,1649.6
1030.8,1640.6
998.91,1634.9
1074.1,1625.9
1108.4,1630.8
1119.9,1616.9
1074.1,1655.3
1073.3,1688.8
1096.2,1680.7
1096.2,1705.2
1108.4,1721.5
1124.8,1721.5
1133,1752.6
1163.2,1746
1184.5,1767.3
1233.5,1772.2
1198.4,1565.4
1226.2,1606.3
1236,1581.7
1273.6,1598.9
1170.6,1606.3
1146.9,1615.3
1114.2,1661.9
1142,1656.1
1182,1648.8
1185.3,1663.5
1228.6,1662.7
1243.3,1645.5
1247.4,1634.9
1258.9,1644.7
1286.6,1623.4
1308.7,1635.7
1327.5,1637.3
1335.7,1613.6
1372.5,1643.9
1339,1652
1414.2,1676.6
1435.4,1685.6
1363.5,1677.4
1370,1692.9
1406.8,1712.5
1433.8,1713.4
1327.5,1669.2
1363.5,1721.5
1388,1723.2
1348.8,1717.4
1345.5,1730.5
1328.3,1719.1
1312.8,1695.4
1301.4,1706.8
1292.4,1658.6
1267.8,1669.2
1263.8,1692.1
1283.4,1715.8
1231.9,1705.2
1224.5,1688
1191.8,1683.9
1175.5,1698.6
1160.8,1708.4
1139.5,1717.4
1232.7,1724.8
1244.1,1742.8
1205.7,1719.9
1228.6,1738.7
1286.6,1745.2
1317.7,1768.9
1350.4,1754.2
1327.5,1750.1
1292.4,1776.3
1282.6,1786.1
1260.5,1800.8
1270.3,1812.3
1263.8,1824.5
1274.4,1839.2
1277.7,1869.5
1289.1,1890.7
1308.7,1878.5
1435.4,1881.7
1428.9,1847.4
1424,1828.6
1419.9,1823.7
1397.8,1848.2
1373.3,1860.5
1407.6,1890.7
1337.3,1849
1339,1830.2
1308.7,1816.3
1290.7,1809
1347.1,1816.3
1364.3,1827.8
1379.8,1826.2
1387.2,1809.8
1370,1789.4
1365.9,1771.4
1396.2,1759.9
1392.9,1786.1
1410.9,1774.7
1435.4,1746
1411.7,1746
1409.3,1422.3
363.76,1843.3
341.69,1870.3
425.89,1899.7
