290.78,280.33
307.99,250.2
345.49,269.26
362.09,237.3
386.07,234.84
413.11,210.86
413.11,237.91
467.21,195.49
344.88,295.08
370.7,298.16
386.07,283.4
398.98,260.66
564.96,247.13
620.29,215.16
643.03,169.67
655.94,199.18
678.07,181.35
694.06,207.79
715.57,181.97
665.16,221.31
660.25,242.21
635.66,268.65
665.16,271.72
703.89,263.11
605.53,294.47
639.96,323.98
633.81,296.31
648.57,295.08
674.39,315.98
686.68,291.39
704.51,282.17
729.1,275.41
739.55,277.87
746.93,239.75
746.31,199.8
796.72,207.17
917.21,201.64
959.63,220.08
1019.9,205.94
1049.4,229.92
1094.9,266.19
1032.2,253.89
1040.8,269.26
1149.6,266.8
1158.2,228.69
1182.2,239.75
1191.4,223.16
1198.2,209.63
1216,232.99
1244.3,221.31
1289.1,215.16
1309.4,241.6
1324.8,223.77
1295.3,170.29
1318,177.05
1343.2,191.19
1374.6,234.84
1440,266.8
1440,291.39
1386.9,277.87
1398.6,301.84
1348.2,290.16
1313.7,306.76
1305.1,320.29
1303.9,292.62
1280.5,292.01
1260.9,268.65
1222.7,264.96
1217.2,292.62
1242.4,302.46
1205.5,341.8
1169.9,300.61
1136.1,306.15
1112.1,319.67
1309.4,339.96
1345.1,346.11
1432.4,354.71
1435.5,393.44
1437.9,413.11
1399.8,410.66
1358,410.04
1401.6,440.78
1431.8,499.18
1372.1,515.16
1377.7,468.44
1348.8,476.43
1339.5,515.78
1318,476.43
1314.3,499.8
1297.1,492.42
1299.6,476.43
1263.9,504.71
1253.5,530.53
1249.2,549.59
1235.7,498.57
1241.2,475.2
1277.5,449.39
1265.2,427.87
1315,389.75
1282.4,393.44
1251,392.83
1230.7,412.5
1184.6,430.94
1157,405.74
1160.7,388.52
1117.6,462.3
1106.6,449.39
1096.7,443.24
1083.2,413.73
1102.9,398.98
1077,428.48
1060.5,448.16
1080.7,464.14
1053.7,465.98
1045.1,459.84
1018.6,478.28
992.21,518.85
1035.9,539.14
1014.3,556.97
1025.4,574.18
1044.5,574.18
1094.3,588.93
1120.7,591.39
1058.6,545.9
1075.8,538.52
1048.2,406.35
1002,407.58
1027.3,390.37
1055.5,360.25
1066,331.35
1021.7,330.74
1022.3,360.25
994.67,362.09
976.23,436.48
979.3,456.15
939.34,516.39
937.5,546.52
941.19,447.54
884.02,547.13
859.43,509.63
885.86,493.03
839.14,477.05
850.82,454.92
881.56,463.52
897.54,466.6
924.59,420.49
874.8,422.34
840.98,422.95
853.28,383.61
820.08,356.56
888.93,386.68
888.32,367.62
860.04,346.72
880.33,343.03
925.2,380.53
950.41,367.62
933.81,345.49
966.39,322.13
984.22,304.92
976.23,270.49
943.65,289.55
795.49,405.74
785.66,391.6
743.85,360.86
743.85,376.84
722.95,376.84
717.42,393.44
734.63,387.91
733.4,411.27
713.11,426.02
694.67,411.89
702.05,364.55
668.85,384.84
665.78,426.64
678.07,450.61
651.02,466.6
735.86,496.11
742.62,530.53
770.9,499.18
634.43,482.58
639.96,504.71
619.67,490.57
622.13,513.32
593.24,508.4
387.3,301.84
397.13,313.52
410.04,299.39
418.65,283.4
443.85,278.48
449.39,299.39
434.63,317.21
457.99,319.06
471.52,327.05
485.66,312.3
487.5,292.01
498.57,319.67
523.16,302.46
520.7,319.06
543.44,316.6
563.73,331.97
529.92,341.8
520.7,364.55
500.41,351.02
515.78,378.69
529.3,387.3
552.05,407.58
568.03,427.87
532.38,482.58
487.5,435.86
485.66,394.06
463.52,355.33
448.77,373.16
425.41,357.17
397.13,333.81
410.04,365.16
371.93,341.8
371.31,381.15
452.46,413.73
344.26,334.43
319.06,313.52
319.06,331.97
281.56,320.9
263.11,309.84
268.03,323.36
242.21,322.13
225.61,332.58
171.52,316.6
134.63,335.04
81.147,343.03
69.467,366.39
38.73,367.01
22.746,381.15
25.205,399.59
9.8361,414.96
19.672,446.31
45.492,388.52
3.6885,515.78
6.7623,557.58
43.648,512.7
67.623,507.17
92.828,502.25
60.861,486.89
83.607,476.43
156.15,513.93
103.89,442.01
99.59,398.98
103.89,373.77
136.48,373.16
160.45,372.54
135.25,413.11
204.1,401.43
156.15,448.16
177.66,457.99
200.41,502.25
222.54,513.32
260.66,545.9
284.63,518.24
252.05,484.43
233.61,477.05
239.75,454.3
237.3,414.96
244.06,400.2
238.52,384.84
220.7,371.93
246.52,349.18
276.02,354.1
285.86,339.34
314.14,362.7
315.37,406.35
342.42,390.98
386.07,437.7
303.69,596.31
314.14,572.95
298.16,528.69
333.81,544.67
351.64,504.1
358.4,481.97
400.2,515.16
365.16,526.23
382.38,534.22
379.92,551.43
374.39,582.17
410.04,550.2
437.09,517.62
450,559.43
482.58,564.96
477.05,540.98
474.59,509.02
12.295,1425
72.541,1406.6
335.66,1450.8
371.93,1470.5
738.32,1380.7
736.48,1401.6
772.75,1434.2
817.62,1436.7
829.3,1413.9
815.16,1463.1
820.08,1490.8
857.58,1480.3
842.83,1467.4
844.06,1439.1
864.96,1449.6
884.63,1460.7
919.06,1418.9
940.57,1404.7
946.72,1427.5
967.01,1425
954.1,1451.4
994.06,1441
978.69,1461.9
951.02,1489.5
970.7,1492.6
967.01,1514.1
965.78,1523.4
978.69,1533.2
1014.3,1499.4
1010,1540.6
1066,1503.7
1085.7,1508
1073.4,1462.5
1176.6,1553.5
1208,1468.6
1230.1,1506.1
1237.5,1535.7
1235.7,1592.8
1315.6,1578.7
1140.4,1584.8
1425,1426.2
1374,1567.6
1393,1563.3
1398,1549.2
1426.2,1574.4
1438.5,1589.1
1436.7,1605.1
1415.8,1607.6
1412.7,1629.7
1434.2,1645.1
1421.9,1662.3
1432.4,1690
1359.2,1683.2
1333.4,1674.6
1316.8,1658.6
1329.7,1626
1307,1632.2
1034,1654.9
921.52,1574.4
909.22,1548.6
889.55,1536.3
882.17,1556.6
904.3,1577.5
905.53,1610
888.32,1618
883.4,1647.5
852.05,1661.1
830.53,1618
872.34,1588.5
860.04,1559
842.83,1554.7
817.01,1581.1
814.55,1529.5
786.27,1547.3
749.39,1540.6
726.02,1565.8
742.62,1587.9
778.89,1600.2
810.86,1672.1
781.97,1655.5
750,1642.6
742.01,1656.1
708.2,1627.9
706.35,1519.7
676.23,1524.6
638.11,1560.9
652.87,1576.8
630.74,1595.3
600,1589.8
602.46,1505.5
554.51,1539.3
445.7,1499.4
461.68,1528.3
337.5,1509.8
351.64,1537.5
380.53,1540.6
315.37,1541.8
331.97,1579.3
335.04,1618
62.09,1540
64.549,1566.4
90.984,1539.3
116.19,1500
161.68,1488.3
159.84,1512.9
131.56,1534.4
195.49,1517.8
201.02,1489.5
225,1541.2
234.84,1557.2
242.83,1573.2
210.25,1568.9
205.33,1592.2
158.61,1583
181.97,1605.7
214.55,1611.9
236.68,1616.8
26.434,1733
103.28,1672.1
207.79,1674.6
221.93,1656.1
232.38,1667.2
276.64,1643.2
313.52,1653.1
306.76,1667.8
329.51,1676.4
349.8,1640.2
377.46,1672.1
359.63,1688.1
454.3,1642.6
430.94,1681.4
419.26,1707.2
452.46,1721.9
480.74,1696.1
488.11,1713.9
475.82,1675.2
509.63,1694.9
488.73,1638.3
532.38,1581.8
540.37,1594.1
534.84,1602
535.45,1739.8
576.64,1753.3
608.61,1763.7
628.28,1782.8
636.27,1751.4
628.28,1738.5
687.91,1711.5
713.73,1704.1
707.58,1749
722.95,1737.9
693.44,1772.3
750,1760.7
773.98,1731.8
800.41,1729.3
789.34,1750.2
788.73,1778.5
819.47,1776.6
845.29,1769.9
833.61,1745.3
863.11,1745.9
893.85,1757.6
923.98,1770.5
945.49,1790.2
966.39,1805.5
991.6,1792
995.9,1742.8
1023.6,1756.4
1040.2,1769.9
1037.7,1784.6
1076.4,1755.1
1091.2,1716.4
1113.3,1735.5
1109,1750.2
1123.2,1761.3
1131.1,1723.8
1149.6,1755.7
1191.4,1762.5
1207.4,1755.7
1215.4,1737.9
1246.7,1753.3
1255.3,1769.9
1285.5,1723.2
1355.5,1720.7
1324.8,1745.3
1340.2,1767.4
1356.8,1777.9
1316.8,1822.1
1348.8,1796.9
1366,1810.5
1376.4,1800.6
1350.6,1832.6
1405.9,1826.4
1421.3,1839.3
1431.1,1857.2
1313.7,1889.1
1185.2,1894.7
1152.7,1843
1192,1809.2
1125.6,1832.6
1121.3,1775.4
1109.6,1785.2
1096.7,1809.8
1078.3,1827.7
1065.4,1833.2
1044.5,1806.1
1038.9,1822.1
1024.8,1825.8
1007.6,1814.1
976.23,1827.7
1018.6,1850.4
1029.1,1888.5
1000.2,1879.9
978.69,1879.9
929.51,1820.3
903.07,1840.6
872.95,1858.4
856.97,1833.8
904.92,1813.5
906.15,1795.1
799.8,1800.6
793.65,1828.9
759.84,1847.3
686.68,1886.1
686.07,1850.4
613.52,1838.7
513.93,1847.3
461.07,1860.2
461.68,1830.7
422.34,1855.9
395.9,1852.9
407.58,1782.2
384.22,1765.6
310.45,1715.8
289.55,1703.5
260.04,1701
259.43,1744.1
296.93,1743.4
216.39,1726.8
202.25,1750.8
180.12,1741.6
134.63,1738.5
130.94,1757
126.02,1783.4
157.99,1777.3
45.492,1795.7
129.1,1835
157.38,1848.6
207.79,1830.1
223.16,1818.4
236.07,1827.7
279.1,1810.5
290.78,1825.2
293.85,1789.5
230.53,1875
259.43,1851
267.42,1867.6
264.96,1896.5
