1046.7,716.58
1076.1,770.38
1160.5,712.91
1259.5,819.29
1434.4,810.73
1427,785.05
1431.9,671.33
1345.1,632.2
1246.1,654.21
1202,645.65
1171.5,627.31
1045.5,611.41
1030.8,672.55
948.91,641.98
967.26,579.62
909.78,571.06
853.53,595.52
827.85,577.17
815.62,555.16
785.05,506.25
760.6,472.01
822.96,479.35
820.52,465.9
853.53,517.26
880.43,547.83
918.34,542.93
988.04,546.6
1041.8,540.49
1078.5,519.7
1063.9,470.79
906.11,478.12
866.98,425.54
891.44,426.77
769.16,415.76
738.59,403.53
719.02,397.42
709.24,375.41
687.23,353.4
701.9,299.59
646.88,264.13
608.97,238.45
588.18,271.47
557.61,233.56
579.62,210.33
628.53,212.77
661.55,226.22
681.11,212.77
684.78,200.54
705.57,251.9
736.14,276.36
727.58,244.57
728.8,225
726.36,189.54
698.23,171.2
675,147.96
683.56,123.51
657.88,140.62
623.64,135.73
595.52,171.2
602.85,132.07
583.29,118.61
573.51,86.821
544.16,117.39
518.48,114.95
529.48,89.266
511.14,58.696
507.47,36.685
473.23,25.679
593.07,18.342
649.32,81.929
678.67,55.027
690.9,33.016
672.55,28.125
699.46,100.27
721.47,78.261
725.14,34.239
716.58,20.788
753.26,52.581
770.38,84.375
766.71,24.456
816.85,40.353
822.96,23.234
821.74,64.81
825.41,95.38
789.95,110.05
775.27,149.18
739.81,133.29
814.4,168.75
765.49,200.54
810.73,242.12
787.5,275.14
771.6,245.79
780.16,315.49
811.96,331.39
847.42,322.83
835.19,295.92
826.63,271.47
877.99,251.9
881.66,306.93
901.22,242.12
935.46,248.23
907.34,216.44
880.43,205.43
911.01,156.52
939.13,169.97
930.57,128.4
923.23,84.375
893.89,125.95
868.21,112.5
859.65,119.84
841.3,143.07
887.77,74.592
857.2,79.484
876.77,61.141
881.66,41.576
866.98,26.902
900,15.897
926.9,11.005
931.79,41.576
946.47,9.7826
963.59,31.794
951.36,62.364
981.93,53.804
997.83,52.581
1006.4,67.255
1003.9,77.038
997.83,99.049
1035.7,9.7826
1010.1,9.7826
1059,91.712
1068.8,133.29
1084.6,157.74
1030.8,119.84
1039.4,191.98
1010.1,209.1
947.69,223.78
979.48,270.24
940.35,278.8
917.12,291.03
956.25,315.49
968.48,327.72
936.68,346.06
950.14,374.18
902.45,371.74
928.12,382.74
1010.1,327.72
991.71,300.82
1005.2,369.29
1024.7,386.41
1039.4,374.18
1078.5,346.06
1072.4,325.27
1041.8,300.82
1070,265.35
1096.9,299.59
1029.6,250.68
1114,247.01
1142.1,260.46
1170.2,242.12
1125,220.11
1140.9,188.32
1164.1,140.62
1122.6,139.4
1138.5,100.27
1120.1,81.929
1106.7,85.598
1112.8,95.38
1166.6,35.462
1147,13.451
1186.1,55.027
1180,66.033
1183.7,88.043
1225.3,79.484
1199.6,19.565
1215.5,14.674
1260.7,4.8913
1270.5,37.908
1295,45.245
1313.3,8.5598
1365.9,17.12
1406.2,30.571
1346.3,57.473
1350,81.929
1301.1,74.592
1304.8,110.05
1241.2,150.41
1247.3,196.88
1263.2,145.52
1285.2,138.18
1296.2,221.33
1266.8,249.46
1263.2,242.12
1299.9,297.15
1320.7,297.15
1323.1,322.83
1342.7,297.15
1369.6,341.17
1328,370.52
1387.9,284.92
1431.9,286.14
1428.3,218.89
1413.6,225
1394,202.99
1411.1,195.65
1383,166.3
1365.9,171.2
1353.7,152.85
1350,176.09
1321.9,162.64
1359.8,134.51
1385.5,106.39
1409.9,75.815
1423.4,91.712
1425.8,118.61
1430.7,124.73
1423.4,149.18
1431.9,162.64
1429.5,176.09
1308.4,401.09
1279.1,390.08
1244.8,413.32
1199.6,380.3
1167.8,352.17
1126.2,368.07
1122.6,382.74
1100.5,390.08
1101.8,405.98
1098.1,432.88
1147,440.22
1117.7,453.67
1127.4,481.79
1180,474.46
1232.6,453.67
1264.4,451.22
1291.3,485.46
1340.2,533.15
1341.4,500.14
1369.6,513.59
1372,489.13
1385.5,469.57
1411.1,508.7
1418.5,533.15
1417.3,568.61
1356.1,580.84
1307.2,577.17
1280.3,566.17
1265.6,536.82
1302.3,531.93
1220.4,594.29
1225.3,624.86
1257.1,632.2
951.36,414.54
447.55,577.17
1356.1,218.89
262.91,83.152
315.49,69.701
335.05,105.16
338.72,130.84
342.39,178.53
195.65,212.77
196.88,233.56
174.86,196.88
188.32,193.21
174.86,167.53
207.88,173.64
454.89,1158
121.06,1398.9
17.12,1424.6
210.33,1417.3
236.01,1452.7
254.35,1496.7
245.79,1501.6
200.54,1520
162.64,1524.9
114.95,1544.4
130.84,1562.8
180.98,1553
180.98,1568.9
95.38,1589.7
85.598,1573.8
51.359,1575
50.136,1554.2
28.125,1568.9
17.12,1557.9
14.674,1516.3
23.234,1634.9
19.565,1665.5
39.13,1666.7
41.576,1636.1
62.364,1641
30.571,1698.5
56.25,1720.5
97.826,1653.3
155.3,1648.4
149.18,1620.2
136.96,1595.8
204.21,1605.6
185.87,1612.9
188.32,1630
218.89,1633.7
201.77,1647.1
215.22,1654.5
217.66,1595.8
258.02,1626.4
270.24,1587.2
258.02,1557.9
314.27,1639.8
258.02,1672.8
225,1675.3
234.78,1660.6
212.77,1702.2
182.2,1748.6
211.55,1758.4
239.67,1745
225,1742.5
265.35,1740.1
267.8,1715.6
316.71,1720.5
306.93,1756
306.93,1765.8
262.91,1817.1
212.77,1824.5
171.2,1826.9
166.3,1852.6
174.86,1867.3
143.07,1895.4
110.05,1885.6
80.707,1852.6
36.685,1855
6.1141,1856.2
14.674,1878.3
4.8913,1895.4
195.65,1884.4
243.34,1883.2
276.36,1897.8
294.7,1890.5
289.81,1855
308.15,1889.3
317.93,1889.3
402.31,1886.8
442.66,1883.2
365.62,1895.4
349.73,1877
333.83,1828.1
368.07,1831.8
349.73,1811
366.85,1796.3
320.38,1798.8
357.07,1759.6
333.83,1748.6
382.74,1689.9
377.85,1712
415.76,1754.8
416.98,1730.3
409.65,1781.7
386.41,1830.6
398.64,1853.8
413.32,1839.1
447.55,1840.4
480.57,1822
495.24,1812.2
524.59,1765.8
529.48,1825.7
517.26,1811
516.03,1862.4
527.04,1888
591.85,1886.8
586.96,1867.3
574.73,1833
602.85,1829.3
611.41,1807.3
558.83,1793.9
637.09,1826.9
621.2,1857.5
651.77,1859.9
675,1869.7
715.35,1825.7
725.14,1786.5
686.01,1704.6
715.35,1671.6
675,1669.2
651.77,1696.1
654.21,1712
584.51,1687.5
562.5,1661.8
508.7,1664.3
514.81,1650.8
536.82,1631.2
547.83,1615.4
475.68,1697.3
457.34,1686.3
437.77,1680.2
447.55,1701
452.45,1747.4
420.65,1535.9
438.99,1494.3
408.42,1472.3
394.97,1496.7
375.41,1527.3
309.38,1501.6
277.58,1455.2
337.5,1445.4
314.27,1433.2
341.17,1489.4
371.74,1467.4
325.27,1401.4
372.96,1418.5
434.1,1463.7
447.55,1434.4
500.14,1406.2
502.58,1424.6
473.23,1489.4
498.91,1518.8
506.25,1540.8
518.48,1528.5
520.92,1509
530.71,1480.8
550.27,1485.7
550.27,1464.9
563.72,1431.9
574.73,1397.7
582.07,1490.6
624.86,1506.5
612.64,1493.1
634.65,1548.1
654.21,1523.6
687.23,1562.8
723.91,1570.1
684.78,1505.3
692.12,1495.5
692.12,1452.7
640.76,1451.5
661.55,1490.6
637.09,1493.1
733.7,1545.7
641.98,1420.9
743.48,1583.6
837.64,1704.6
733.7,1740.1
794.84,1742.5
820.52,1740.1
814.4,1754.8
816.85,1763.3
783.83,1786.5
820.52,1801.2
802.17,1815.9
807.07,1834.2
775.27,1836.7
739.81,1864.8
858.42,1880.7
939.13,1875.8
911.01,1829.3
1082.2,1883.2
950.14,1765.8
944.02,1751.1
926.9,1713.2
918.34,1726.6
913.45,1757.2
890.22,1756
896.33,1737.6
862.09,1730.3
848.64,1824.5
913.45,1627.6
888.99,1636.1
892.66,1601.9
868.21,1601.9
877.99,1546.9
851.09,1550.5
857.2,1506.5
897.55,1469.8
895.11,1442.9
924.46,1452.7
939.13,1500.4
939.13,1537.1
941.58,1567.7
991.71,1620.2
981.93,1491.8
981.93,1441.7
1003.9,1458.8
964.81,1452.7
1066.3,1446.6
1089.5,1463.7
1049.2,1473.5
1096.9,1500.4
1082.2,1532.2
1105.4,1544.4
1092,1578.7
1088.3,1587.2
1071.2,1576.2
1128.7,1599.5
1136,1555.4
1167.8,1592.1
1172.7,1616.6
1194.7,1546.9
1143.3,1480.8
1139.7,1457.6
1162.9,1467.4
1187.4,1474.7
1191,1464.9
1213,1461.3
1262,1478.4
1251,1506.5
1242.4,1524.9
1231.4,1462.5
1248.5,1620.2
1177.6,1658.2
1187.4,1702.2
1098.1,1759.6
1096.9,1789
1145.8,1806.1
1138.5,1888
1255.8,1880.7
1235.1,1890.5
1255.8,1853.8
1319.4,1862.4
1318.2,1831.8
1385.5,1856.2
1413.6,1862.4
1418.5,1795.1
1390.4,1815.9
1383,1798.8
1354.9,1815.9
1320.7,1768.2
1329.2,1793.9
1281.5,1786.5
1258.3,1758.4
1269.3,1745
1243.6,1701
1202,1751.1
1302.3,1649.6
1271.7,1667.9
1330.4,1726.6
1368.3,1737.6
1395.2,1703.4
1431.9,1709.5
1400.1,1760.9
1342.7,1658.2
1345.1,1632.5
1363.5,1605.6
1403.8,1643.5
1405,1593.3
1414.8,1554.2
1370.8,1572.6
1350,1546.9
1427,1485.7
717.8,1612.9
822.96,1884.4
