754.19,1660.5
761.55,1694.9
782,1669.5
800,1666.3
922.7,1573.8
1218,1191.8
1340.7,1261.3
800.82,1486.3
602.86,1636.8
630.67,1645.8
620.04,1568.9
585.69,1585.3
586.5,1553.4
562.78,1541.1
557.87,1557.5
564.42,1580.4
561.96,1615.5
536.61,1612.3
538.24,1627.8
553.78,1637.6
569.33,1667.1
561.15,1652.4
546.42,1671.2
534.15,1670.3
548.06,1685.9
560.33,1694.9
567.69,1712.9
552.15,1714.5
534.15,1734.2
524.34,1748.1
509.61,1748.9
507.16,1726
491.62,1716.2
483.44,1726.8
476.89,1752.1
499.8,1761.1
529.24,1775.1
530.06,1789
525.15,1809.4
504.7,1796.3
506.34,1820.9
516.97,1830.7
480.16,1798
462.99,1798.8
489.16,1781.6
445.81,1769.3
435.99,1807
407.36,1815.1
417.18,1840.5
381.19,1818.4
373.01,1822.5
348.47,1812.7
345.19,1840.5
376.28,1773.4
373.01,1757.9
365.64,1767.7
355.01,1773.4
350.92,1761.1
354.19,1738.2
375.46,1740.7
388.55,1723.5
392.64,1726.8
380.37,1712.1
365.64,1690.8
356.65,1708
322.29,1686.7
349.28,1640.9
359.1,1622.9
375.46,1636
378.73,1623.7
328.83,1603.3
395.09,1575.5
399.18,1593.5
407.36,1604.9
431.9,1612.3
436.81,1672
404.91,1681.8
410.63,1712.9
417.18,1741.5
450.72,1714.5
450.72,1733.3
475.26,1636
460.53,1664.6
486.71,1662.2
502.25,1654
501.43,1690.8
516.16,1682.6
512.88,1637.6
525.97,1704.7
530.06,1568.1
510.43,1567.3
504.7,1553.4
485.89,1556.6
480.16,1541.9
471.17,1543.6
460.53,1561.6
473.62,1573
413.91,1553.4
403.27,1505.1
418.81,1528.8
323.93,1503.5
313.29,1517.4
294.48,1510.8
319.84,1534.6
342.74,1534.6
362.37,1516.6
346.01,1487.9
373.01,1481.4
397.55,1435.6
387.73,1429.9
401.64,1447.9
440.9,1490.4
458.08,1460.9
494.89,1475.7
489.98,1501
474.44,1526.4
507.98,1528.8
544.79,1501
523.52,1487.1
555.42,1449.5
560.33,1420
579.14,1434.8
593.05,1399.6
570.96,1387.3
541.51,1413.5
534.15,1398
536.61,1437.2
496.52,1454.4
485.89,1213.9
481.8,1253.2
434.36,1287.5
458.9,1308
475.26,1339.1
392.64,1343.1
405.73,1344.8
407.36,1325.2
369.73,1346.4
364.83,1374.2
357.46,1420
328.83,1390.6
329.65,1398.8
322.29,1364.4
426.18,1395.5
407.36,1393.9
403.27,1409.4
362.37,1284.3
339.47,1259.7
314.11,1275.3
281.39,1271.2
290.39,1336.6
313.29,1456.9
279.75,1465.8
267.48,1327.2
258.49,1314.9
241.31,1311.7
200.41,1332.1
203.68,1349.3
229.86,1360.7
245.4,1375.5
281.39,1353.4
214.31,1267.5
227.4,1276.5
190.59,1251.1
184.05,1229
133.33,1212.7
122.7,1234.8
75.256,1238.9
33.538,1222.5
11.452,1255.2
98.159,1289.6
62.986,1284.7
153.78,1297.8
114.52,1316.6
120.25,1339.5
139.88,1338.7
148.06,1325.6
170.96,1332.1
181.6,1361.6
172.6,1389.4
148.06,1395.9
134.97,1366.5
89.162,1391
102.25,1377.9
106.34,1366.5
93.251,1346
18.814,1362.4
4.908,1328
8.998,1300.2
49.08,1321.5
47.444,1389.4
6.544,1393.5
13.906,1426.2
13.088,1454.8
29.448,1469.5
61.35,1430.3
69.53,1463
92.433,1433.5
110.43,1437.6
99.796,1443.4
103.07,1415.5
138.24,1454.8
195.5,1423.7
206.13,1436
265.85,1439.3
263.39,1429.4
281.39,1428.6
237.22,1403.3
213.5,1397.5
247.85,1472
253.58,1495.7
270.76,1478.5
268.3,1496.5
278.94,1490.8
307.57,1556.2
273.21,1521.1
258.49,1530.1
264.21,1556.2
286.3,1565.2
237.22,1539.9
241.31,1561.1
212.68,1531.7
197.96,1493.3
111.25,1485.9
115.34,1495.7
104.7,1494.9
96.523,1508
74.438,1526
22.904,1500.6
40.9,1539.9
44.99,1556.2
54.806,1579.1
64.622,1580
86.708,1568.5
88.344,1587.3
116.16,1580.8
111.25,1598
147.24,1602
144.79,1571.8
171.78,1577.5
179.14,1541.5
191.41,1534.2
147.24,1503.1
217.59,1573.4
240.49,1588.1
239.67,1605.3
243.76,1621.7
230.67,1620.9
216.77,1625.8
229.86,1635.6
265.03,1638
199.59,1650.3
221.68,1666.7
135.79,1624.1
114.52,1630.7
83.436,1608.6
64.622,1616.8
51.534,1602
68.712,1641.3
26.176,1619.2
24.54,1569.3
7.362,1562
12.27,1620.9
0.818,1638.9
15.542,1656.9
6.544,1675.7
13.088,1697.8
31.084,1678.1
56.442,1692.8
52.352,1652.8
85.072,1673.2
104.7,1674.8
102.25,1662.6
135.79,1674.8
148.06,1698.6
134.15,1707.6
93.251,1693.7
85.89,1722.3
66.258,1720.7
33.538,1729.7
1.636,1742.7
17.178,1777.9
20.45,1753.4
54.806,1777.1
75.256,1750.9
98.159,1742.7
70.348,1737.8
148.88,1743.6
132.52,1743.6
134.97,1760.7
201.23,1742.7
196.32,1728
183.23,1698.6
231.49,1701
183.23,1672.4
288.75,1709.2
288.75,1748.5
315.75,1734.6
314.11,1750.9
262.58,1674
269.12,1655.2
256.85,1759.1
299.39,1789
311.66,1811
294.48,1808.6
335.38,1803.7
330.47,1833.1
269.94,1800.4
268.3,1825.8
269.94,1844.6
279.75,1847
184.87,1789
199.59,1843.8
166.87,1816
148.88,1821.7
122.7,1801.2
112.88,1783.2
80.982,1802
80.164,1836.4
44.172,1807
15.542,1821.7
54.806,1837.2
40.082,1864.2
26.994,1851.1
25.358,1883
116.97,1897.8
141.51,1874
159.51,1859.3
112.88,1845.4
183.23,1860.9
201.23,1894.5
220.86,1877.3
349.28,1883
373.01,1869.1
370.55,1898.6
377.91,1847
403.27,1847.9
391,1797.1
360.74,1791.4
414.72,1774.2
341.1,1658.9
260.94,1724.3
256.85,1693.3
284.66,1897.8
599.59,1489.6
589.77,1507.6
620.86,1483.8
623.31,1522.3
179.96,1493.7
175.05,1513.3
155.42,1538.7
133.33,1540.3
101.43,1550.1
678.94,1615.5
659.3,1580.4
640.49,1570.6
666.67,1716.2
682.21,1724.3
697.75,1705.5
642.13,1747.2
640.49,1772.6
916.16,1893.7
1214.7,1574.2
1331.3,1642.9
1339.9,1744.8
1366.9,1731.3
1233.1,1855.2
734.97,1352.1
247.85,1850.3
