906.72,153.16
918.13,171.89
977.6,175.15
1008.6,193.89
1009.4,137.68
1001.2,143.38
962.93,110.79
945.01,80.652
940.12,48.88
973.52,75.764
1006.1,59.471
1041.1,68.432
1038.7,48.88
1054.2,30.143
1061.5,44.806
1078.6,21.996
1022.4,2.444
993.89,9.776
1099.8,47.251
1107.1,25.255
1122.6,69.246
1129.9,95.316
1107.1,59.471
1081.1,92.057
1071.3,129.53
1107.1,120.57
1050.9,96.13
1078.6,167.82
1080.2,149.9
1011.8,163.75
1042.8,209.37
1040.3,261.51
1067.2,259.06
1052.5,290.83
1042,347.05
1023.2,404.89
1039.5,465.17
1055,444.81
1110.4,481.47
1098.2,494.5
1096.5,529.53
1142.2,483.91
1126.7,549.08
1167.4,585.74
1162.5,619.14
1231,606.11
1220.4,674.54
1186.2,672.91
1257.8,641.14
1290.4,675.36
1292.1,641.96
1304.3,644.4
1334.4,658.25
1373.5,698.17
1355.6,704.68
1329.5,709.57
1281.5,701.43
1298.6,729.12
1428.1,747.86
1426.5,771.49
1411,601.22
1431.4,622.4
1392.3,650.1
1365.4,596.33
1336,575.97
1296.9,571.08
1289.6,605.3
1398.8,562.93
1431.4,543.38
1386.6,524.64
1422.4,505.91
1388.2,479.02
1367.8,514.87
1327.9,494.5
1300.2,514.05
1244.8,471.69
1217.9,545.82
1196.7,604.48
1287.2,531.98
1230.1,523.01
1207.3,486.35
1173.1,470.06
1125.1,371.49
1121,324.24
1173.9,349.49
1179.6,376.37
1168.2,391.85
1236.7,383.71
1239.1,368.23
1194.3,390.22
1272.5,439.1
1322.2,433.4
1344.2,417.11
1344.2,438.29
1396.3,420.37
1414.3,395.93
1361.3,385.34
1330.3,374.75
1340.1,352.75
1384.1,368.23
1413.4,327.49
1427.3,294.09
1406.9,286.76
1349.1,323.42
1329.5,317.72
1312.4,338.09
1274.9,342.97
1258.7,311.2
1265.2,298.98
1283.1,286.76
1215.5,297.35
1195.1,312.02
1173.1,294.09
1138.1,286.76
1134,249.29
1121,235.44
1133.2,173.52
1203.3,184.93
1201.6,204.48
1239.9,201.22
1249.7,259.06
1288,221.59
1289.6,194.7
1319.8,184.93
1339.3,254.99
1312.4,284.32
1363.7,202.85
1377.6,228.92
1393.9,184.93
1422.4,193.89
1433,246.03
1428.1,122.2
1415.1,100.2
1379.2,79.022
1364.6,95.316
1357.2,114.05
1317.3,145.82
1272.5,162.12
1268.4,146.64
1182.1,147.45
1159.3,127.09
1212.2,91.242
1153.6,70.061
1159.3,48.065
1175.6,27.699
1187.8,3.2587
1213,23.625
1236.7,48.065
1226.1,64.359
1250.5,48.065
1251.3,66.802
1274.1,35.031
1268.4,21.996
1256.2,24.44
1228.5,8.1466
1315.7,8.1466
1320.6,27.699
1304.3,65.988
1340.1,58.656
1333.6,72.505
1397.1,24.44
1365.4,35.031
1367.8,14.664
1427.3,32.587
851.32,1069.7
1418.3,1445.2
1143,1430.5
1384.9,1500.6
1365.4,1512.8
1351.5,1510.4
1358.9,1484.3
1314.1,1494.1
1282.3,1507.1
1283.9,1519.3
1316.5,1534
1411.8,1521
1409.4,1491.6
315.27,1399.6
201.22,1427.3
225.66,1476.2
280.24,1515.3
266.4,1489.2
325.87,1488.4
343.79,1482.7
337.27,1516.1
118.94,1538.1
100.2,1556.8
88.798,1566.6
58.656,1600.8
41.548,1560.1
13.035,1596.7
44.806,1597.6
30.143,1652.1
30.143,1674.1
14.664,1692.1
20.367,1725.5
58.656,1723.8
57.026,1741.8
73.32,1730.3
69.246,1766.2
72.505,1782.5
63.544,1828.9
46.436,1816.7
29.328,1853.4
17.108,1865.6
8.9613,1895.7
291.65,1884.3
278.62,1832.2
266.4,1801.2
277.8,1793.1
250.92,1775.2
223.22,1807.7
211,1757.2
186.56,1812.6
139.31,1842.8
133.6,1812.6
155.6,1794.7
107.54,1824.8
140.94,1868.8
133.6,1892.5
146.64,1897.4
98.574,1869.7
171.08,1690.4
101.02,1712.4
115.68,1677.4
103.46,1694.5
103.46,1688.8
101.83,1666
83.096,1680.7
138.49,1623.6
148.27,1639.9
167.82,1643.2
167.82,1615.5
126.27,1573.1
207.74,1609
187.37,1625.3
206.92,1692.9
231.36,1693.7
259.88,1713.2
268.02,1721.4
101.83,1758.9
130.35,1728.7
329.12,1781.7
337.27,1763.7
298.17,1742.6
338.09,1711.6
296.54,1695.3
305.5,1670.9
320.98,1656.2
285.95,1617.9
298.98,1602.4
252.55,1591
268.84,1641.5
233.81,1529.9
326.68,1573.9
370.67,1617.9
340.53,1620.4
373.93,1640.7
394.3,1652.1
408.15,1603.3
392.67,1586.2
379.63,1564.2
393.48,1549.5
449.69,1551.1
439.92,1529.1
463.54,1504.7
558.04,1464
542.57,1485.1
562.12,1402.9
641.14,1442.8
624.03,1460.7
645.21,1501.4
577.6,1494.9
565.38,1553.6
523.01,1574.7
489.61,1618.7
451.32,1624.4
457.84,1587.8
444.81,1668.4
451.32,1689.6
428.51,1754.8
405.7,1745.8
385.34,1740.1
368.23,1721.4
385.34,1699.4
376.37,1683.9
355.19,1667.6
441.55,1781.7
438.29,1822.4
430.96,1868
443.99,1842
410.59,1852.5
362.53,1846.8
351.12,1857.4
313.65,1885.9
571.08,1877.8
566.19,1861.5
496.94,1844.4
491.24,1872.9
493.69,1818.3
488.8,1793.9
505.09,1777.6
517.31,1816.7
522.2,1767.8
533.6,1734.4
494.5,1719.8
525.46,1697.8
536.86,1681.5
518.13,1674.9
541.75,1657.8
586.56,1637.5
550.71,1625.3
587.37,1613.8
583.3,1602.4
571.89,1583.7
606.92,1538.9
636.25,1573.9
626.48,1604.9
648.47,1526.7
673.73,1538.9
694.91,1527.5
697.35,1574.7
708.76,1560.9
716.09,1495.7
760.08,1583.7
762.53,1602.4
734.01,1580.4
652.55,1666
639.51,1642.4
600.41,1674.9
628.11,1690.4
621.59,1723
588.19,1725.5
593.08,1749.9
609.37,1765.4
620.77,1792.3
621.59,1802
629.74,1780
601.22,1849.3
559.67,1829.7
612.63,1888.4
637.88,1898.2
650.1,1884.3
693.28,1892.5
716.9,1885.9
692.46,1851.7
701.43,1837.1
655.8,1826.5
646.84,1836.3
605.3,1815.9
582.48,1789
594.7,1828.9
652.55,1798.8
673.73,1793.9
708.76,1814.3
721.79,1798
732.38,1827.3
759.27,1811
786.15,1811
779.63,1784.9
732.38,1754
708.76,1745
683.5,1710.8
687.58,1682.3
708.76,1664.4
769.04,1648.9
731.57,1661.1
782.08,1628.5
798.37,1653.8
759.27,1688.8
725.05,1699.4
786.15,1745.8
751.12,1743.4
817.92,1735.2
836.66,1788.2
841.55,1721.4
821.18,1689.6
844.81,1660.3
835.03,1623.6
821.18,1660.3
854.58,1582.9
866.8,1558.5
835.85,1516.9
807.33,1524.2
899.39,1540.5
928.72,1555.2
963.75,1565.8
972.71,1586.2
956.42,1595.9
932.79,1600.8
886.35,1634.2
892.06,1672.5
894.5,1685.5
884.73,1730.3
873.32,1738.5
863.54,1751.5
904.28,1749.9
892.87,1765.4
883.91,1795.5
908.35,1795.5
835.85,1860.7
843.18,1838.7
807.33,1821.6
867.62,1850.9
798.37,1877
782.89,1893.3
742.16,1869.7
729.12,1871.3
760.9,1867.2
899.39,1878.6
874.95,1880.2
923.01,1868.8
929.53,1894.1
949.08,1855
962.12,1892.5
981.67,1854.2
967.82,1823.2
949.08,1784.9
974.34,1782.5
984.93,1754
1018.3,1762.9
944.2,1736
942.16,1513.4
945.82,1468.8
985.54,1498.2
1032.6,1503.1
1035,1531.8
1003.3,1551.3
1033.8,1552.5
1060.1,1550.7
1102.2,1511.6
1123,1516.5
1127.9,1539.1
1101,1555
1125.5,1579.4
1150.5,1569.7
1184.7,1547
1167,1522.6
1195.7,1509.8
1220.8,1570.3
1240.9,1562.9
1236,1588
1292.3,1568.4
1308.8,1582.5
1349.1,1569.7
1344.2,1588.6
1379.6,1578.2
1414.5,1566.6
1411.4,1586.2
1379.6,1619.8
1404.1,1647.3
1413.8,1611.2
1369.2,1604.5
1370.5,1680.9
1404.1,1696.7
1410.8,1709.6
1388.2,1742.6
1422.4,1767
1412.6,1809.2
1412,1828.7
1432.2,1869
1407.7,1899.6
1316.7,1868.4
1294.7,1860.5
1272.7,1879.4
1238.5,1855.6
1234.2,1886.8
1262.3,1863.5
1240.3,1899.6
1273.3,1837.9
1286.2,1812.2
1300.8,1815.3
1312.4,1809.2
1339.9,1808.6
1365,1809.8
1354.6,1757.2
1344.8,1774.3
1343,1768.2
1327.7,1709
1317.3,1729.7
1300.2,1730.3
1291.6,1743.8
1355.8,1731
1345.4,1677.2
1325.3,1674.7
1323.4,1663.7
1309.4,1682.7
1299,1649.7
1317.9,1622.8
1292.9,1599
1277.6,1622.2
1234.8,1660.7
1256.2,1682.7
1271.5,1680.9
1238.5,1699.2
1242.2,1728.5
1250.1,1773.1
1273.9,1768.8
1183.5,1840.9
1151.1,1845.8
1130.3,1847.7
1104.7,1823.8
1094.9,1847.7
1076,1842.2
1074.1,1874.5
1011.8,1859.9
1010.6,1886.8
1043.6,1876.4
1057,1846.4
1040.5,1847
1026.5,1823.2
1001.4,1826.9
998.98,1811.6
1054,1798.8
1043,1784.1
1107.7,1783.5
1119.3,1785.9
1081.5,1795.1
1085.1,1782.9
1084.5,1764.6
1053.4,1750.5
1132.8,1723
1132.8,1763.3
1148.1,1745.6
1161.5,1701.6
1186.6,1702.2
1180.4,1676.6
1179.8,1740.7
1198.2,1732.8
1185.3,1762.1
1220.2,1800
1201.8,1783.5
1194.5,1610
1170.7,1625.3
1140.7,1640.5
1179.2,1586.2
1182.3,1600.8
1098.6,1620.4
1081.5,1666.8
1049.7,1658.2
1022.8,1705.3
995.32,1712.6
984.32,1704.1
979.43,1682.1
1002.6,1670.5
966.6,1704.7
1021,1736.5
1063.7,1718.1
1019.1,1640.5
965.99,1647.3
986.15,1654
984.93,1626.5
973.93,1611.8
1000.8,1600.2
936.66,1708.4
938.49,1770.1
1173.1,1892.3
1393.1,1820.8
1369.2,1795.7
1371.7,1778
1431.6,1742.6
1430.3,1708.4
1430.3,1690
1429.7,1646.6
1430.3,1594.1
1223.2,1526.9
724.03,1723
750.92,1718.1
513.85,1440.7
361.1,1440.1
368.43,7.332
653.16,17.108
685.54,2.444
752.14,6.721
722.2,36.66
785.13,59.267
799.8,70.265
849.9,77.597
823.01,87.984
858.45,142.36
823.01,191.85
778.41,186.97
802.24,203.46
841.96,248.07
772.3,392.87
991.65,227.29
922,130.75
1301.4,109.37
1239.1,117.31
1346.6,188.8
1282.5,396.54
1299.6,395.32
1331.4,609.16
1129.7,758.86
615.89,453.97
550.51,425.25
568.84,431.36
658.66,373.32
707.54,422.81
610.39,170.47
426.48,143.58
716.7,224.85
704.48,212.02
734.42,260.9
620.16,237.07
605.5,244.4
608.55,261.51
631.77,289
1072.3,418.53
596.95,1431
