1014.9,1789.4
988.86,1814.7
1019,1826.1
1001.9,1842.4
1041.8,1839.9
1013.3,1865.2
1092.4,1898.6
1094.8,1846.5
1096.5,1830.2
1128.3,1837.5
1134.8,1864.4
1127.4,1898.6
1159.2,1884.8
1156,1862.8
1177.2,1895.4
1290.5,1899.5
1270.9,1899.5
1275.8,1884
1297.8,1868.5
1421.7,1817.1
1317.4,1847.3
1252.2,1876.6
1227.7,1887.2
1217.1,1871.7
1204.9,1831
1199.2,1810.6
1241.6,1808.2
1265.2,1835.1
1275,1804.9
1284.8,1809.8
1296.2,1822.8
1329.6,1796.7
1341.8,1806.5
1359,1804.1
1356.5,1770.7
1335.3,1771.5
1305.2,1778.8
1286.4,1780.4
1303.5,1759.2
1295.4,1729.1
1321.5,1738
1310.9,1712.8
877.99,1084.2
1412,798.1
1416.8,764.67
1406.2,720.65
1310.9,792.39
1200,752.45
1166.6,697.01
1266,700.27
853.53,740.22
668.48,759.78
678.26,734.51
688.86,697.01
562.5,758.97
320.38,804.62
207.07,728.8
182.61,738.59
168.75,715.76
113.32,748.37
115.76,774.46
101.09,789.13
8.1522,702.72
9.7826,724.73
25.272,675.82
17.935,620.38
0,629.35
70.109,667.66
98.641,692.12
78.261,711.68
148.37,648.1
175.27,696.2
267.39,657.07
256.79,688.86
304.08,642.39
321.2,612.23
200.54,579.62
189.95,595.92
218.48,588.59
338.32,524.18
369.29,525
423.91,582.07
654.62,639.13
656.25,683.15
705.16,646.47
646.47,606.52
604.08,619.57
624.46,600
560.87,505.43
548.64,459.78
581.25,448.37
591.85,418.21
547.01,405.16
449.18,392.12
404.35,413.32
170.38,398.64
131.25,454.89
132.88,433.7
115.76,432.88
99.457,437.77
62.772,443.48
68.478,388.86
98.641,416.58
123.1,370.11
234.78,410.05
85.598,363.59
127.17,335.05
143.48,317.93
131.25,294.29
190.76,316.3
168.75,277.17
208.7,286.14
251.9,304.89
277.17,311.41
294.29,263.32
273.1,225.82
220.92,233.15
215.22,216.03
121.47,224.18
115.76,212.77
57.88,232.34
31.794,239.67
359.51,295.92
380.71,259.24
396.2,291.85
404.35,322.01
410.05,344.84
405.98,361.96
467.12,354.62
481.79,332.61
493.21,314.67
485.05,308.15
476.9,311.41
457.34,279.62
447.55,266.58
426.36,294.29
424.73,235.6
427.17,216.85
496.47,273.91
529.08,265.76
541.3,282.07
546.2,245.38
571.47,233.97
585.33,259.24
581.25,311.41
570.65,353.8
613.04,231.52
511.96,222.55
496.47,211.96
557.61,185.87
569.84,168.75
528.26,141.03
503.8,157.34
477.72,159.78
480.98,127.17
446.74,96.196
484.24,79.891
512.77,67.663
396.2,193.21
295.92,156.52
272.28,195.65
197.28,195.65
131.25,134.51
90.489,144.29
59.511,168.75
49.728,190.76
26.902,167.93
35.87,136.14
17.12,141.85
13.859,94.565
25.272,81.522
13.859,70.924
33.424,57.88
79.076,106.79
111.68,88.859
125.54,58.696
105.16,41.576
92.935,38.315
75,36.685
163.04,57.065
166.3,67.663
158.15,100.27
201.36,47.283
239.67,70.109
242.93,34.239
274.73,38.315
292.66,53.804
582.88,66.848
595.11,32.609
641.58,65.217
638.32,97.826
637.5,110.05
658.7,121.47
689.67,169.57
661.96,177.72
719.84,249.46
699.46,286.96
849.46,335.87
840.49,341.58
804.62,361.14
794.02,382.34
827.45,387.23
811.14,419.02
825.82,420.65
794.02,412.5
794.84,467.12
952.99,421.47
1004.3,416.58
1021.5,564.95
1139.7,554.35
1162.5,550.27
1230.2,537.23
1250.5,535.6
1264.4,493.21
1273.4,472.01
1262.8,392.12
1263.6,428.8
1393.2,414.13
1260.3,313.86
1261.1,344.84
1211.4,369.29
1182.9,372.55
1167.4,357.88
1134,378.26
1205.7,343.21
1208.2,328.53
1201.6,313.86
1195.1,279.62
1187.8,217.66
1177.2,169.57
1156,162.23
1051.6,196.47
1059.8,176.09
1063.9,142.66
1094,131.25
1084.2,96.196
1052.4,78.261
1037.8,123.1
988.86,106.79
926.9,143.48
917.12,256.79
919.57,104.35
900.82,104.35
882.07,66.033
834.78,62.772
786.68,74.185
756.52,60.326
736.14,33.424
703.53,61.141
675.82,43.206
635.05,35.054
802.99,34.239
888.59,38.315
989.67,65.217
1000.3,75.815
1054.1,35.87
1063.9,49.728
1103.8,31.794
1151.9,71.739
1362.2,46.467
1364.7,60.326
1396.5,45.652
1433.2,154.89
1412,172.01
1363,204.62
836.41,11.413
797.28,3.2609
767.12,13.859
733.7,9.7826
697.83,17.935
291.85,18.75
359.51,7.337
1122.6,2.4457
1098.1,18.75
1119.3,20.38
88.859,1530.2
1434,1854.6
450,876.36
