1389.6,273.39
1389.6,302.2
1083.1,225.58
1030.4,267.87
956.87,260.52
910.89,248.87
964.83,217.61
803.01,223.74
593.98,118.92
30.649,1106.4
19.003,1163.4
77.236,1205.7
61.911,1192.9
30.036,1273.2
44.135,1311.8
103.59,1369.4
125.05,1397
99.303,1412.9
62.524,1438.7
36.166,1426.4
8.5818,1455.2
28.81,1463.8
17.163,1406.8
25.132,1392.7
7.3558,1427
41.683,1526.3
32.488,1546.6
134.86,1555.7
126.27,1571.1
150.18,1466.9
180.22,1447.9
202.9,1441.1
232.32,1399.4
173.47,1370
281.97,1373.1
389.24,1112.6
403.96,1303.2
391.08,1525.7
456.67,1442.3
367.18,1570.5
312.62,1575.4
302.81,1563.1
231.71,1566.8
106.66,1602.3
91.334,1604.2
82.753,1586.4
39.231,1589.5
65.589,1627.5
85.817,1675.9
66.202,1688.8
4.9039,1612.1
121.37,1620.1
138.53,1634.2
117.69,1664.9
114.01,1679.6
140.37,1685.1
148.95,1653.8
179.6,1688.8
173.47,1704.7
163.05,1719.4
147.12,1731.1
153.25,1704.7
114.63,1703.5
109.72,1713.3
104.21,1727.4
131.79,1730.4
217.61,1693.7
212.7,1674.7
262.97,1646.5
230.48,1707.2
215.16,1721.9
220.67,1745.2
195.54,1749.5
198.61,1734.1
170.41,1736
175.93,1757.4
190.64,1776.4
109.72,1790.5
91.334,1781.9
72.332,1778.9
53.33,1764.8
31.262,1734.7
55.781,1817.5
337.75,1748.8
318.75,1759.3
296.07,1758.6
269.71,1762.3
251.32,1730.4
333.46,1680.8
317.52,1691.2
319.36,1712.1
335.3,1706.5
361.05,1671
388.63,1704.7
380.66,1743.9
356.14,1713.3
307.72,1809.5
260.52,1791.7
259.29,1824.8
369.63,1812
410.09,1789.9
419.28,1762.3
472,1739.6
460.96,1755.6
495.9,1740.3
512.45,1754.4
496.52,1778.3
527.78,1726.2
508.78,1723.1
573.75,1719.4
345.11,1479.7
436.44,1818.1
405.79,1842
412.54,1866.5
96.238,1844.5
128.11,1842
69.88,1872.7
708.61,1838.3
727,1802.8
653.44,1802.2
639.34,1740.3
600.11,1772.7
527.78,1783.2
509.39,1821.8
559.65,1808.9
524.1,1848.1
506.94,1851.8
517.36,1867.1
723.32,1728.6
679.8,1716.4
682.86,1690.6
688.99,1678.3
703.09,1647.1
734.97,1674.1
729.45,1644.6
752.13,1640.3
784,1648.9
777.87,1656.9
777.26,1664.2
768.07,1671
752.74,1674.7
761.32,1685.1
770.52,1690.6
783.39,1712.7
763.78,1749.5
738.03,1716.4
747.84,1698
847.14,1700.4
814.65,1736.6
845.92,1742.7
891.28,1756.8
875.95,1745.2
891.89,1736
921.31,1716.4
931.12,1750.1
939.7,1767.8
934.8,1796.7
830.59,1883.1
765,1897.8
954.41,1815.7
996.71,1808.9
1009,1807.7
1012,1799.1
1015.7,1819.3
1016.3,1832.2
995.48,1836.5
993.64,1872
1005.9,1893.5
1027.4,1863.5
1043.3,1880.6
1051.3,1860.4
1077,1858.6
1081.9,1841.4
1062.3,1813.8
1042.1,1826.1
1038.4,1810.1
1052.5,1781.3
1068.4,1755
1085,1783.2
1096.6,1793
1101.5,1836.5
1107,1867.8
1118.7,1888
1069,1888.6
1157.3,1869.6
1136.5,1839.6
1178.8,1879.4
1213.7,1898.4
1207,1872.7
1222.9,1862.2
1353.5,1851.2
1393.3,1850
1398.8,1885.5
1438.1,1865.3
1148.1,1804
1124.8,1786.8
1116.2,1767.8
1167.1,1766.6
1159.8,1731.1
1189.8,1715.1
1170.8,1695.5
1149.3,1701.6
1138.3,1712.1
1126.7,1727.4
1101.5,1743.9
1087.4,1653.2
1091.7,1618.9
1138.9,1631.8
1184.3,1669.2
1200.8,1676.5
1214.9,1656.9
1263.4,1682
1240.1,1647.1
1251.1,1630.5
1268.3,1633
1283.6,1647.1
1287.9,1621.3
1309.9,1610.9
1343.7,1580.9
1283,1579.7
1437.4,1604.8
1351.6,1460.7
1362.7,1502.4
1404.3,1407.4
1253.5,1425.2
1205.1,1443.6
1191,1488.3
1200.2,1560.7
1192.3,1532.5
1230.9,1576
1207.6,1618.3
1143.8,1589.5
1081.3,1553.3
981.38,1612.1
1042.1,1515.3
1080.1,1468.1
1081.3,1488.9
850.21,1544.1
817.72,1550.8
865.53,1614
849.59,1635.4
837.33,1614.6
815.88,1632.4
813.43,1619.5
828.75,1592.5
786.46,1622
794.43,1580.3
707.38,1593.8
698.8,1566.2
722.71,1560
714.74,1536.1
676.73,1540.4
717.8,1520.8
719.64,1512.8
721.48,1496.9
761.94,1549.6
737.42,1516.5
701.86,1486.5
684.09,1478.5
720.87,1482.8
720.25,1424
702.48,1427.6
692.67,1416.6
685.93,1441.7
660.79,1454
645.47,1447.9
664.47,1407.4
659.57,1380.4
619.73,1395.8
620.34,1371.9
582.95,1389.6
543.1,1332.6
584.79,1312.4
766.23,1395.1
790.75,1368.2
852.05,1431.9
905.37,1438.7
897.41,1525.7
956.87,1479.7
956.87,1445.4
948.9,1433.2
921.93,1503.6
977.71,1421.5
982.61,1401.9
1018.2,1455.8
1024.3,1441.1
1043.3,1407.4
1066.6,1429.5
1067.2,1393.3
1035.9,1383.5
1016.9,1375.5
1004.1,1367
1001.6,1389
988.13,1363.3
964.22,1372.5
973.42,1349.8
992.42,1325.3
977.09,1321
961.77,1324.7
896.79,1325.3
874.73,1380.4
860.63,1313
877.18,1280.5
670.6,1271.9
683.48,1259.7
658.96,1328.9
696.96,1374.3
617.89,1338.1
634.44,1313.6
604.4,1294
629.53,1276.8
647.92,1279.3
656.5,1237.6
629.53,1246.2
584.79,1278.7
576.82,1263.4
563.94,1241.9
541.26,1281.7
486.71,1282.4
459.74,1302
482.42,1259.1
365.34,1339.4
508.78,1257.8
530.23,1245
502.65,1229
521.65,1222.9
559.04,1202.7
599.5,1202.7
586.01,1223.5
652.21,1205.1
673.67,1204.5
699.41,1218
708.61,1197.8
720.25,1113.2
716.58,1088.7
663.86,1150
559.65,1179.4
530.23,1169.6
508.78,1134.6
851.43,1174.5
486.71,1192.3
867.98,1161.6
896.79,1157.9
925.6,1178.8
906.6,1189.8
914.57,1197.8
901.7,1220.4
909.67,1216.8
923.76,1263.4
913.96,1260.3
912.12,1245
921.93,1235.8
960.54,1231.5
943.38,1258.5
963,1254.8
957.48,1174.5
957.48,1194.7
980.16,1167.1
997.32,1167.1
982,1213.1
1021.8,1191.6
1036.6,1169
1068.4,1143.8
1047,1182.4
1077,1178.8
1091.1,1157.3
1095.4,1191.6
1109.5,1166.5
1134,1137.7
1105.2,1137.7
1133.4,1157.3
1049.4,1219.8
1039,1252.3
991.81,1249.3
1010.2,1277.5
991.81,1278.1
1018.8,1311.2
1047,1309.3
1032.9,1338.8
1069,1331.4
1086.2,1376.1
1096.6,1365.7
1104,1371.2
1105.8,1355.3
1092.9,1348.6
1121.8,1350.4
1143.2,1347.3
1135.2,1354.7
1140.8,1332.6
1141.4,1317.3
1167.1,1324
1171.4,1311.2
1192.3,1313.6
1176.3,1301.4
1190.4,1283
1208.8,1276.2
1225.4,1284.8
1226.6,1313
1238.8,1348.6
1191,1338.1
1176.3,1367
1142.6,1365.7
1150,1373.7
1138.9,1384.7
1146.9,1408
1162.8,1416.6
1162.8,1433.8
1135.2,1460.1
1116.2,1401.9
1285.4,1319.8
1108.9,1319.1
1086.8,1297.7
1052.5,1297.7
1031,1271.9
1062.3,1262.7
1089.9,1264
1074.6,1279.3
1108.3,1283.6
1132.2,1284.8
1135.9,1268.9
1136.5,1251.1
1107.7,1211.9
1080.7,1225.4
1153.6,1232.7
1138.9,1211.9
1121.8,1183.1
1164.1,1183.7
1184.3,1203.3
1188,1169
1206.3,1183.1
1229.6,1171.4
1248,1153
1244.4,1186.7
1216.8,1154.2
1211.3,1134.6
1169,1138.3
1248.6,1113.8
1267.6,1122.4
1290.3,1132.2
1320.4,1135.9
1329.6,1109.5
1273.8,1157.3
1294,1183.1
1422.7,1260.3
1423.3,1175.1
1438.7,1134.6
1437.4,1222.3
1395.1,1305.7
1376.8,1314.2
1348.6,1296.5
1325.3,1343
1313.6,1330.8
1362.7,1366.3
1381.7,1357.8
1393.9,1364.5
1406.2,1335.1
1370,1341.8
1419.1,1381.7
1173.2,1833.4
1124.2,1821.2
964.83,1759.3
924.38,1701
828.14,1680.8
1065.4,1198.4
1164.7,1164.7
524.71,507.55
917.02,115.24
1180.6,3.0649
986.9,9.1947
1278.1,41.683
