869.84,8.9674
891.03,13.043
891.03,44.837
928.53,39.946
932.61,23.641
964.4,29.348
993.75,16.304
985.6,54.62
1004.3,53.804
1015.8,62.772
984.78,96.196
965.22,101.09
920.38,75
919.57,112.5
1015.8,114.95
580.84,1143.3
554.76,1151.5
557.2,1170.2
563.72,1224.9
569.43,1207.7
582.47,1186.5
549.05,1237.9
599.59,1264.8
548.23,1263.2
608.56,1202
606.93,1149
619.16,1159.6
640.35,1135.2
646.88,1114.8
639.54,1095.2
666.44,1088.7
683.56,1086.3
717.8,1054.5
710.46,1115.6
732.47,1113.2
769.97,1119.7
822.15,1101.8
728.4,1165.4
705.57,1136.8
681.93,1120.5
663.99,1143.3
681.93,1164.5
653.4,1189.8
640.35,1212.6
659.92,1264
665.62,1244.4
637.09,1272.1
621.6,1251.8
647.69,1291.7
624.05,1318.6
611.01,1331.7
574.32,1302.3
566.98,1339.8
580.03,1368.3
542.53,1379.8
551.49,1427
563.72,1414.8
584.92,1387.9
625.68,1399.3
640.35,1393.6
627.31,1377.3
607.74,1396.1
597.96,1417.3
597.96,1431.9
621.6,1431.1
634.65,1432.7
650.14,1440.9
677.85,1439.3
668.07,1402.6
650.14,1414.8
702.31,1409.1
677.04,1382.2
685.19,1370.8
697.42,1364.3
686.82,1335.7
705.57,1318.6
675.41,1309.6
689.27,1275.4
706.39,1230.6
703.12,1202.9
686.82,1215.1
721.88,1205.3
752.85,1202
771.6,1197.1
795.24,1219.2
791.98,1249.3
747.15,1312.1
748.78,1343.1
791.17,1322.7
783.02,1373.2
775.68,1396.1
758.56,1385.5
745.52,1366.7
734.92,1395.2
720.24,1397.7
765.08,1412.4
777.31,1425.4
740.62,1440.1
720.24,1455.6
726.77,1495.5
701.49,1499.6
681.93,1527.3
686.82,1610.5
776.49,1549.3
800.14,1576.2
814.81,1581.1
816.44,1545.2
809.92,1514.3
876.77,1559.1
893.07,1585.2
924.86,1571.3
900.41,1504.5
895.52,1520.8
871.88,1511.8
778.12,1594.2
764.27,1618.6
765.08,1634.1
728.4,1627.6
732.47,1651.2
701.49,1656.1
681.93,1659.4
713.72,1677.3
718.61,1701.8
672.15,1720.5
626.49,1683
590.62,1772.7
602.85,1782.5
602.85,1837.9
584.92,1884
623.23,1876.6
643.61,1866
671.33,1868.5
734.92,1872.6
793.61,1891.3
855.57,1887.2
871.06,1878.3
850.68,1853.8
822.15,1888
822.15,1857.9
809.1,1847.3
781.39,1839.9
748.78,1852.2
753.67,1814.7
786.28,1801.6
726.77,1793.5
743.89,1778
805.84,1776.4
781.39,1754.3
763.45,1736.4
738.99,1706.2
752.85,1688.3
778.94,1697.3
774.05,1682.6
771.6,1663
802.58,1677.7
760.19,1650
779.76,1643.5
789.54,1638.6
802.58,1633.7
807.47,1602.7
827.85,1633.7
838.45,1628
853.12,1617.4
838.45,1594.6
879.21,1703.8
840.08,1698.1
842.53,1723.4
817.26,1742.1
843.34,1785.3
871.06,1756
876.77,1780.4
866.98,1813.9
856.39,1834.2
906.11,1831
913.45,1816.3
914.27,1846.5
919.16,1888
946.06,1881.5
950.14,1832.6
952.58,1794.3
916.71,1785.3
922.42,1775.5
933.83,1751.1
915.08,1733.2
937.09,1730.7
944.43,1722.6
941.98,1709.5
926.49,1676.1
894.7,1655.7
957.47,1614.1
813.18,1368.8
827.85,1326.4
846.6,1342.7
862.09,1362.2
865.35,1389.9
883.29,1388.3
874.32,1440.5
915.08,1434.8
948.51,1452.7
955.03,1474.7
938.72,1410.3
954.21,1382.6
933.83,1371.2
909.38,1397.3
936.28,1359
890.62,1362.2
917.53,1313.3
924.86,1338.6
915.08,1275
875.14,1289.7
839.27,1289.7
877.58,1247.3
881.66,1269.3
896.33,1236.7
882.47,1215.5
852.31,1175.5
860.46,1213
892.26,1163.3
874.32,1152.7
899.59,1141.3
895.52,1120.1
876.77,1134
921.6,1119.3
957.47,1080.2
936.28,1226.9
950.14,1286.4
951.77,1254.6
967.26,319.16
1008.8,302.04
1028.4,277.58
1059,316.71
1083.4,310.6
1081,278.8
1067.5,238.45
1079.8,209.1
1065.1,183.42
1063.9,161.41
1049.2,165.08
1048.6,91.712
1015.6,89.878
1059,74.592
1073.6,99.049
1085.9,107.61
1087.7,119.23
1099.3,139.4
1126.8,111.89
1118.3,103.94
1132.3,87.432
1112.2,75.204
1146.4,50.136
1121.3,26.291
1087.1,38.519
1067.5,20.788
1193.5,136.96
1173.3,120.45
1169,93.546
1214.9,105.16
1152.5,118
1125.6,136.96
1213.7,73.981
1215.5,41.576
1195.3,14.674
1176.4,2.4457
1176.4,44.633
1219.8,195.04
1244.8,8.5598
1240.6,30.571
1245.4,40.965
1253.4,50.747
1274.2,58.696
1289.5,30.571
1299.3,4.8913
1345.7,56.861
1329.8,63.587
1372.6,36.073
1388.5,33.628
1415.4,33.016
1422.1,94.158
1437.4,50.136
1404.4,67.867
1364.7,89.266
1369.6,98.438
1334.1,91.1
1304.1,92.935
1279.1,83.152
1268.1,111.28
1276.6,159.58
1269.9,199.93
1252.2,171.2
1254,191.37
1245.4,155.3
1249.1,222.55
1239.9,236.62
1252.8,241.51
1247.9,271.47
1378.1,311.82
1366.5,282.47
1414.8,280.64
1402,243.34
1400.7,217.05
1405.6,188.93
1365.9,201.77
1334.1,140.01
1335.3,175.48
1319.4,173.03
1318.8,143.07
1296.8,141.85
1338.4,120.45
1354.3,133.29
1382.4,148.57
1419.7,141.24
1427.6,177.92
1431.3,118
1422.1,350.34
993.55,1083.4
969.09,1099.3
971.54,1114.6
981.93,1131.7
993.55,1142.1
995.99,1176.4
964.2,1184.3
968.48,1164.7
995.38,1210.6
995.99,1199
1005.8,1186.1
1018,1170.2
1032.7,1203.3
1002.7,1236.3
974.59,1239.9
967.26,1271.7
1003.3,1272.4
1016.8,1255.2
1040.6,1242.4
1041.2,1225.9
1055.9,1211.2
1074.9,1220.4
1047.4,1255.2
1063.2,1266.8
1063.2,1281.5
1072.4,1298
1084.6,1278.5
1101.8,1275.4
1046.1,1296.2
1032.7,1288.2
998.44,1293.1
1008.8,1318.8
997.21,1319.4
973.37,1322.5
975.82,1291.3
980.71,1350.6
1003.3,1349.4
988.65,1375.7
990.49,1396.5
971.54,1411.8
994.16,1428.9
1000.3,1460.7
983.15,1457
955.64,1498
995.99,1516.9
1030.2,1336.5
1043.7,1315.8
1057.1,1334.1
1036.3,1364.7
1057.1,1370.8
1079.8,1397.1
1084.6,1408.1
1085.9,1425.2
1092,1378.1
1103,1337.8
1132.9,1400.7
1122.6,1413
1127.4,1444.8
1142.7,1424.6
1164.1,1428.3
1165.4,1459.4
1160.5,1483.9
1128.1,1471.7
1128.1,1496.1
1102.4,1457.6
1090.8,1483.9
1073,1452.1
1071.8,1483.9
1042.5,1471.7
1032.1,1444.8
1014.3,1408.7
1029,1522.4
1059,1504.1
1094.4,1551.8
1068.1,1546.3
1054.7,1554.2
1037.6,1573.2
1010.1,1585.4
1042.5,1592.1
1051,1616.6
1007,1664.9
983.15,1647.8
1036.3,1719.3
993.55,1733.4
998.44,1760.9
962.36,1743.1
989.88,1786.5
972.76,1789.6
999.66,1825.1
969.09,1856.9
956.86,1860.5
983.15,1869.1
1008.8,1899.7
1047.4,1895.4
1026.6,1884.4
1018.6,1859.9
1024.1,1831.2
1053.5,1875.8
1166.6,1894.2
1153.7,1876.4
1120.7,1896
1126.2,1861.1
1105.4,1869.7
1089.5,1863
1107.9,1842.2
1101.8,1830.6
1107.3,1802.4
1137.2,1818.3
1170.2,1830
1153.1,1853.8
1160.5,1791.4
1126.8,1757.8
1095.7,1755.4
1092.6,1785.3
1141.5,1776.8
1165.4,1760.9
1150.7,1735.2
1082.8,1738.9
1071.8,1762.7
1041.8,1798.2
1035.7,1781
1012.5,1803.7
1041.2,1765.8
1052.2,1750.5
1070.6,1718.7
1078.5,1706.5
1069.4,1685.7
1092.6,1674
1123.8,1665.5
1151.9,1685.1
1164.7,1681.4
1120.1,1607.4
1087.7,1609.2
1076.7,1614.1
1074.9,1635.5
1055.9,1655.1
1108.5,1577.4
1140.9,1531
1117.1,1510.8
1154.3,1507.1
1151.3,1542.6
1147.6,1565.2
1160.5,1578.7
1095,1050.4
1021.7,1091.4
1042.5,1106.7
1037.6,1129.3
1029,1136.6
1062,1160.5
1072.4,1169.6
1012.5,1153.1
1097.5,1139.1
1106,1126.8
1118.3,1089.5
1141.5,1109.1
1167.2,1108.5
1154.3,1137.2
1126.8,1152.5
1140.9,1166
1167.8,1170.2
1144,1202
1124.4,1206.3
1093.2,1212.4
1095.7,1252.8
1072.4,1246.7
1130.5,1233.2
1142.1,1241.8
1149.5,1233.2
1168.4,1235.7
1167.8,1219.8
1136.6,1266.8
1125,1258.9
1137.2,1290.7
1112.2,1302.9
1162.3,1329.8
1159.2,1298
1147.6,1373.8
1299.9,981.52
1227.3,1053.3
1183.3,1052.4
1189,1064.7
1188.2,1097.3
1208.6,1101.4
1208.6,1140.5
1213.5,1116
1235.5,1138
1255,1156.8
1267.3,1125
1275.4,1103
1311.3,1081.8
1374,1090.8
1405.8,1116.8
1409.1,1155.2
1378.1,1183.7
1406.7,1220.4
1361.8,1172.3
1340.6,1194.3
1372.4,1253
1306.4,1215.5
1309.6,1233.4
1278.7,1237.5
1273.8,1249.7
1250.1,1248.9
1193.9,1217.9
1214.3,1247.3
1214.3,1259.5
1184.1,1253
1228.9,1191.8
1198.8,1176.4
1228.9,1169
1313.7,1141.3
1274.6,1173.1
1345.5,1256.2
1343.1,1284.8
1384.6,1306.8
1403.4,1289.7
1379.8,1329.6
1361.8,1337.8
1334.1,1310.1
1301.5,1344.3
1326,1353.3
1357.7,1360.6
1399.3,1345.1
1399.3,1375.3
1394.4,1391.6
1379.8,1400.5
1361.8,1389.9
1369.2,1412.8
1365.1,1418.5
1374,1442.1
1343.1,1464.1
1372.4,1468.2
1334.9,1498.4
1312.1,1512.2
1310.5,1469
1290.1,1469
1265.6,1428.3
1286.8,1416
1307.2,1415.2
1315.4,1396.5
1339,1389.9
1310.5,1370.4
1303.1,1385.1
1259.1,1385.9
1251,1353.3
1256.7,1332.9
1286.8,1327.2
1264,1295.4
1239.5,1310.9
1221.6,1359
1175.1,1352.4
1181.7,1383.4
1227.3,1447
1251.8,1410.3
1185.7,1438
1207.7,1475.5
1216.7,1508.2
1190.6,1517.9
1255.8,1510.6
1286.8,1548.1
1269.7,1554.6
1218.3,1562.8
1167.8,1622.3
1153.1,1637
1203.7,1616.6
1228.1,1613.3
1237.9,1614.9
1259.1,1622.3
1250.1,1640.2
1226.5,1637
1268.1,1575.8
1295.8,1615.8
1334.9,1588
1303.1,1649.2
1303.9,1701.4
1347.1,1734.8
1374.9,1735.6
1273,1694
1251.8,1692.4
1238.7,1656.5
1228.9,1671.2
1209.4,1672.8
1184.1,1685.1
1172.7,1727.4
1188.2,1720.9
1209.4,1736.4
1199.6,1764.1
1193.1,1817.9
1220,1831.8
1239.5,1831.8
1255.8,1797.6
1382.2,1814.7
1378.1,1838.3
1342.3,1853
1348,1870.9
1347.1,1895.4
1380.6,1895.4
1310.5,1898.6
1279.5,1876.6
1267.3,1862
1211,1863.6
1199.6,1879.9
1228.9,1882.3
