1151.1,1495.7
1150.3,1464
1175.6,1467.2
1099.8,1434.6
1067.2,1476.2
1064,1453.4
989.82,1440.3
960.49,1456.6
919.76,1450.9
897.76,1481.1
879.02,1505.5
875.76,1380
919.76,1376
857.84,1324.6
949.9,1358
945.82,1386.6
971.89,1411
982.48,1397.1
1015.1,1388.2
1025.7,1408.6
1068.8,1378.4
999.59,1354
997.15,1337.7
1099.8,1388.2
1124.2,1370.3
1128.3,1397.1
1147,1398.8
1162.5,1420
1118.5,1336
1097.4,1358
1082.7,1341.8
1067.2,1330.3
1094.1,1321.4
1094.9,1332
1115.3,1318.1
1074.5,1296.1
1081.9,1274.1
1080.2,1263.5
1096.5,1242.4
1107.9,1218.7
1114.5,1179.6
1090,1192.7
1072.9,1171.5
1080.2,1124.2
1141.3,1220.4
1173.1,1192.7
1143.8,1174.7
1123.4,1156.8
987.37,1155.2
961.3,1208.1
952.34,1181.3
941.75,1221.2
948.27,1241.5
976.78,1261.9
987.37,1266
987.37,1293.7
994.7,1220.4
812.22,1361.3
764.15,1383.3
693.28,1428.1
703.87,1392.3
694.09,1444.4
662.32,1421.6
652.55,1398
665.58,1376.8
684.32,1469.7
727.5,1507.9
712.83,1521.8
742.97,1544.6
710.39,1560.1
685.95,1568.2
686.76,1605.7
707.94,1623.6
721.79,1607.3
785.34,1547
760.9,1604.1
761.71,1621.2
804.89,1714.9
749.49,1682.3
746.23,1705.1
732.38,1695.3
730.75,1715.7
732.38,1733.6
741.34,1730.3
746.23,1748.3
739.71,1779.2
764.97,1836.3
744.6,1849.3
738.09,1790.6
709.57,1780.9
685.95,1748.3
696.54,1719.8
703.05,1703.5
596.33,1742.6
523.83,1767.8
488.8,1743.4
474.95,1721.4
404.07,1832.2
419.55,1826.5
442.36,1851.7
493.69,1856.6
395.11,1776.8
353.56,1811.8
293.28,1828.1
258.25,1828.9
265.58,1808.6
285.13,1794.7
259.06,1728.7
259.06,1702.6
217.52,1719.8
199.59,1723.8
198.78,1743.4
139.31,1790.6
134.42,1820.8
123.83,1846
69.246,1837.9
66.802,1806.1
61.914,1777.6
89.613,1816.7
114.05,1771.9
125.46,1697.8
58.656,1684.7
4.0733,1705.1
10.591,1610.6
89.613,1593.5
87.984,1560.1
105.91,1557.6
108.35,1576.4
33.401,1539.7
30.957,1517.7
22.811,1455
4.0733,1459.1
3.2587,1481.1
171.08,1647.3
159.67,1688
225.66,1674.9
257.43,1628.5
244.4,1608.1
220.77,1590.2
237.88,1584.5
221.59,1564.2
290.83,1536.5
314.46,1522.6
325.05,1515.3
315.27,1504.7
373.12,1554.4
352.75,1490
326.68,1710
360.08,1434.6
336.46,1351.5
316.09,1345.8
364.97,1328.7
400,1319.8
348.68,1275.8
324.24,1292.1
238.7,1413.4
111.61,1404.5
123.01,1411
166.19,1341.8
187.37,1274.9
74.134,1310.8
63.544,1324.6
36.66,1318.1
17.108,1326.3
8.1466,1266.8
63.544,1275.8
79.837,1254.6
10.591,1229.3
42.362,1223.6
60.285,1169
79.022,1171.5
89.613,1186.2
89.613,1195.1
473.32,1257.8
475.76,1240.7
498.57,1238.3
506.72,1217.1
500.2,1182.1
549.08,1248.9
504.28,1269.2
532.79,1288
552.34,1312.4
560.49,1340.1
516.5,1349.1
602.04,1329.5
605.3,1349.9
623.22,1322.2
615.89,1309.2
615.07,1289.6
589.82,1303.5
571.08,1279
584.11,1274.1
673.73,1292.9
688.39,1261.1
670.47,1173.1
685.95,1149.5
687.58,1120.2
645.21,1112.8
1304.3,1453.4
1264.4,1549.5
1276.6,1557.6
1277.4,1604.1
1275.8,1623.6
1261.1,1646.4
1233.4,1623.6
1257.8,1616.3
1244.8,1578.8
582.48,1874.5
784.52,1869.7
