865.67,180.65
829.7,204.36
816.62,185.56
800.27,200.27
805.18,234.6
837.87,302.45
817.44,318.8
785.56,280.38
830.52,232.15
846.05,256.68
873.84,295.1
880.38,271.39
884.47,235.42
891.01,255.04
906.54,300
934.33,279.56
958.86,323.71
980.93,283.65
958.86,298.37
1016.9,285.29
1047.1,291.83
1067.6,270.57
1054.5,252.59
1012,220.71
1003,247.68
971.12,227.25
944.14,228.88
931.88,212.53
961.31,252.59
1025.1,189.65
1009.5,174.11
965.4,150.41
921.25,174.11
870.57,213.35
1094.6,237.87
1059.4,219.89
1121.5,318.8
1151.8,358.86
1149.3,407.08
1187.7,436.51
1188.6,413.62
1244.1,423.43
1287.5,416.89
1245.8,369.48
1204.9,389.1
1182.8,363.76
1211.4,349.05
1184.5,298.37
1222.1,295.91
1249,308.99
1245.8,273.84
1274.4,313.9
1270.3,340.05
1335.7,366.21
1396.2,427.52
1325.9,411.17
1110.1,674.39
1104.4,12.262
1139.5,0
1134.6,36.785
1133.8,82.561
1159.9,52.316
1161.6,25.341
1214.7,5.7221
1199.2,35.967
1187.7,63.76
1132.2,111.99
1160.8,101.36
1140.3,133.24
1155.9,138.96
1148.5,164.31
1177.9,149.59
1125.6,162.67
1194.3,120.98
1221.3,82.561
1216.3,61.308
1242.5,51.499
1256.4,7.3569
1235.1,112.81
1289.9,119.35
1281.7,150.41
1281.7,97.275
1303.8,107.08
1353.7,112.81
1363.5,133.24
1363.5,98.91
1391.3,95.64
1369.2,82.561
1356.9,76.022
1310.4,63.76
1287.5,35.15
1296.5,17.166
1283.4,7.3569
1278.5,56.403
1353.7,36.785
1334.1,26.976
1356.1,5.7221
1386.4,8.9918
1372.5,43.324
1387.2,48.229
1410.1,54.768
1422.3,65.395
1418.3,80.926
1330.8,108.72
1432.2,0.8174
1432.2,221.53
1437.1,146.32
1388.8,188.83
1374.1,156.95
1347.1,171.66
1395.4,265.67
1430.5,298.37
1428.1,364.58
1404.4,1035.7
1327.5,1148.5
1325.9,1175.5
1311.2,1201.6
1348.8,1202.5
1361,1181.2
1384.7,1195.9
1429.7,1205.7
1405.2,1222.9
1353.7,1223.7
1376.6,1242.5
1392.1,1287.5
1374.9,1312.8
1363.5,1277.7
1314.4,1274.4
1270.3,1289.9
1231.9,1297.3
1213.1,1299.7
1177.1,1314.4
1201.6,1278.5
1252.3,1247.4
1267,1244.1
1266.2,1227
1195.1,1226.2
1106,1262.9
1056.9,1115.8
1010.4,1318.5
1074.1,1338.1
962.13,1172.2
1088.8,1348.8
1106.8,1334.9
1111.7,1316.1
1150.1,1343.9
1275.2,1357.8
1347.1,1353.7
1304.6,1419.1
1184.5,1388.8
1173.8,1424.8
1184.5,1473
1197.5,1473.8
1159.1,1500.8
1276,1545
1388.8,1524.5
1389.6,1555.6
1383.1,1576
1357.8,1575.2
1406,1138.7
1419.9,1174.7
1432.2,1302.2
461.85,1362.7
466.76,1387.2
497,1403.5
493.73,1426.4
457.77,1437.1
423.43,1395.4
403,1436.2
349.05,1420.7
336.78,1401.1
295.1,1059.4
259.95,1055.3
231.34,1090.5
223.98,1070
107.08,1102.7
105.45,1124
92.371,1113.4
91.553,1129.7
53.133,1163.2
62.125,1174.7
47.411,1179.6
42.507,1190.2
33.515,1197.5
30.245,1221.3
8.1744,1203.3
17.984,1261.3
5.7221,1227.8
76.022,1224.5
98.91,1189.4
88.283,1174.7
110.35,1174.7
138.15,1158.3
120.16,1134.6
146.32,1127.2
174.11,1147.7
231.34,1159.1
238.69,1184.5
213.35,1182.8
167.57,1187.7
373.57,1161.6
412.81,1137.9
417.71,1146.9
416.89,1167.3
457.77,1123.2
772.48,1172.2
774.11,1360.2
689.92,1354.5
692.37,1287.5
675.2,1250.7
628.61,1239.2
598.37,1222.1
617.17,1406.8
586.1,1419.9
572.21,1452.6
514.99,1450.1
526.43,1478.7
193.73,1229.4
256.68,1214.7
252.59,1230.2
311.44,1187.7
301.63,1260.5
281.2,1273.6
283.65,1240.1
245.23,1255.6
209.26,1284.2
165.94,1254
144.69,1270.3
133.24,1247.4
108.72,1278.5
92.371,1246.6
67.03,1266.2
56.403,1247.4
40.054,1270.3
68.665,1290.7
76.022,1314.4
107.08,1329.2
91.553,1336.5
75.204,1334.9
28.61,1357.8
35.15,1328.3
4.9046,1327.5
7.3569,1403.5
24.523,1387.2
2.4523,1423.2
43.324,1433
1.6349,1446.9
14.714,1470.6
42.507,1467.3
36.785,1483.7
64.578,1458.3
87.466,1451.8
89.918,1441.1
123.43,1446.9
109.54,1454.2
85.014,1477.9
85.014,1489.4
96.458,1498.4
80.926,1508.2
61.308,1525.3
42.507,1517.2
5.7221,1508.2
39.237,1566.2
11.444,1600.5
4.0872,1572.8
69.482,1576
70.3,1604.6
34.332,1607.9
62.125,1627.5
64.578,1652.9
47.411,1667.6
37.602,1683.9
29.428,1656.1
8.9918,1665.9
2.4523,1625.1
21.253,1697
38.42,1729.7
26.158,1755.9
7.3569,1736.2
12.262,1777.9
48.229,1795.9
89.101,1784.5
95.64,1813.1
38.42,1858
17.984,1827.8
8.9918,1867
4.9046,1887.5
97.275,1886.6
111.17,1894
139.78,1899.7
236.24,1858.9
207.63,1859.7
255.04,1889.1
296.73,1858
279.56,1838.4
255.04,1843.3
255.04,1814.7
138.96,1327.5
162.67,1298.1
166.76,1334.1
183.92,1362.7
211.72,1346.3
218.26,1316.9
242.78,1338.1
277.93,1331.6
277.11,1297.3
252.59,1291.6
334.33,1285.8
308.99,1298.1
309.81,1331.6
332.7,1360.2
307.36,1388
264.85,1381.5
255.86,1366.8
210.9,1381.5
242.78,1398.6
137.33,1382.3
119.35,1354.5
102.18,1374.1
123.43,1392.9
71.935,1373.3
53.951,1396.2
53.951,1411.7
147.14,1404.4
116.08,1426.4
89.918,1407.6
191.28,1404.4
200.27,1447.7
194.55,1473
200.27,1493.5
137.33,1467.3
124.25,1521.3
121.8,1545
115.26,1556.4
88.283,1554.8
110.35,1578.5
138.96,1533.5
163.49,1530.2
109.54,1602.2
85.831,1643.1
70.3,1702.7
120.98,1747.7
135.69,1763.2
136.51,1736.2
103,1725.6
137.33,1706.8
90.736,1682.3
84.196,1751
59.673,1737.9
169.21,1782.8
138.15,1791
188.83,1820.4
188.01,1848.2
139.78,1875.2
319.62,1834.3
363.76,1843.3
345.78,1894
404.63,1817.2
445.5,1802.5
356.4,1784.5
331.88,1785.3
307.36,1779.6
266.49,1771.4
277.93,1797.5
278.75,1753.4
272.21,1751
265.67,1737.9
237.87,1764.9
221.53,1772.2
190.46,1754.2
179.02,1764.9
206.81,1724.8
223.16,1710.1
186.38,1690.5
168.39,1703.5
188.01,1734.6
219.89,1685.6
228.88,1643.9
220.71,1605.4
198.64,1602.2
156.13,1580.9
173.3,1650.4
183.11,1559.7
192.92,1534.3
219.07,1544.1
187.19,1507.4
224.8,1523.7
264.03,1516.3
278.75,1509
273.84,1492.6
253.41,1472.2
353.95,1475.5
366.21,1486.9
376.02,1502.5
359.67,1504.9
344.14,1527
307.36,1537.6
313.9,1558.9
273.84,1562.1
316.35,1576.8
318.8,1592.4
277.93,1614.4
285.29,1629.2
252.59,1635.7
269.75,1661
284.47,1684.7
288.56,1693.7
309.81,1674.9
320.44,1670
316.35,1642.2
334.33,1622.6
353.13,1651.2
387.47,1627.5
390.74,1709.3
399.73,1726.4
362.94,1736.2
336.78,1751.8
302.45,1754.2
410.35,1683.9
399.73,1652.9
401.36,1683.1
392.37,1691.3
365.4,1593.2
376.02,1580.1
350.68,1585.8
373.57,1565.4
386.65,1539.2
436.51,1562.9
407.08,1572.8
397.28,1597.3
408.72,1613.6
491.28,1571.1
492.92,1554
476.57,1535.1
473.3,1504.1
451.23,1486.9
420.16,1500
431.61,1471.4
385.01,1464.9
348.23,1450.1
589.37,1495.1
565.67,1532.7
606.54,1543.3
617.17,1512.3
558.31,1563.8
571.39,1567.8
524.8,1616.9
513.35,1603.8
547.68,1600.5
495.37,1620.2
458.58,1612
467.57,1596.5
459.4,1642.2
442.23,1629.2
499.46,1646.3
482.29,1687.2
441.42,1697.8
497.82,1728.9
502.72,1704.4
398.09,1750.1
482.29,1755
493.73,1764
500.27,1791.8
526.43,1809
503.54,1827
529.7,1850.7
505.18,1885
554.22,1895.6
616.35,1856.4
640.87,1893.2
667.03,1885.8
683.38,1879.3
715.26,1875.2
685.01,1817.2
661.31,1818
630.25,1786.9
602.45,1772.2
595.91,1787.7
573.84,1773.8
536.24,1751.8
519.07,1768.9
544.41,1781.2
573.02,1736.2
627.79,1718.3
617.17,1736.2
664.58,1700.3
637.6,1688.8
629.43,1676.6
536.24,1673.3
528.88,1651.2
559.95,1633.2
604.9,1605.4
623.71,1605.4
657.22,1591.6
658.04,1571.9
660.49,1545
677.66,1527
665.39,1507.4
700.54,1519.6
713.62,1551.5
738.15,1541.7
736.51,1507.4
761.04,1501.6
774.93,1526.2
798.64,1534.3
828.88,1567
807.63,1565.4
805.99,1594
832.15,1613.6
856.68,1611.2
860.76,1590.7
882.02,1594.8
861.58,1559.7
843.6,1528.6
801.09,1509
904.09,1646.3
869.75,1648
849.32,1644.7
873.84,1670
903.27,1682.3
915.53,1692.1
931.06,1695.4
948.23,1708.4
805.18,1647.1
788.01,1664.3
769.21,1639.8
754.5,1645.5
709.54,1615.3
669.48,1636.5
644.14,1638.1
689.1,1687.2
646.59,1741.1
672.75,1718.3
835.42,1746.9
708.72,1831.1
715.26,1818
774.11,1835.1
779.84,1861.3
643.32,1845.8
579.56,1848.2
560.76,1847.4
576.29,1817.2
800.27,1881.7
814.17,1825.3
993.19,1763.2
996.46,1789.4
969.48,1787.7
1011.2,1750.1
1025.9,1712.5
1024.3,1698.6
1008.7,1683.9
1004.6,1658.6
996.46,1636.5
1053.7,1612.8
1052,1687.2
1056.9,1727.2
1083.1,1674.1
1110.1,1666.8
1113.4,1682.3
1128.1,1675.7
1124.8,1628.3
1103.5,1593.2
1098.6,1563.8
1063.5,1761.6
1090.5,1738.7
1114.2,1722.3
1088.8,1789.4
1082.3,1821.3
1119.9,1811.4
1089.6,1838.4
1099.5,1861.3
1070,1851.5
1033.2,1885.8
971.93,1882.6
1084.7,1896.5
1137.1,1890.7
1110.9,1882.6
1221.3,1891.6
1255.6,1879.3
1244.1,1878.5
1227,1861.3
1247.4,1819.6
1189.4,1836
1227.8,1811.4
1221.3,1787.7
1232.7,1767.3
1163.2,1800.8
1327.5,1880.9
1357.8,1858.9
1374.1,1887.5
1422.3,1889.1
1392.9,1853.1
1409.3,1836.8
1426.4,1849
1440.3,1845
1434.6,1812.3
1404.4,1773
1305.4,1811.4
1301.4,1838.4
1287.5,1849
1312.8,1853.1
1339.8,1793.5
1269.5,1787.7
1271.9,1807.4
1285,1774.7
1263.8,1750.1
1241.7,1755.9
1375.7,1756.7
1316.1,1715
1320.2,1744.4
1289.9,1744.4
1267,1719.1
1245.8,1726.4
1227,1719.1
1209,1731.3
1220.4,1704.4
1253.1,1704.4
1252.3,1681.5
1292.4,1690.5
1297.3,1658.6
1375.7,1680.7
1384.7,1668.4
1419.9,1708.4
1392.9,1709.3
1407.6,1733.8
1351.2,1714.2
1358.6,1692.9
1351.2,1729.7
1437.9,1662.7
1433,1690.5
1416.6,1670.8
1430.5,1644.7
1374.9,1622.6
1374.1,1612.8
1350.4,1654.5
1298.9,1621.8
1321,1607.1
1294,1585
1187.7,1774.7
1128.9,1848.2
679.29,1746
722.62,1679.8
556.68,1657.8
428.34,1330.8
385.83,1307.1
414.44,1308.7
383.38,1352
355.59,1221.3
345.78,1202.5
326.98,1248.2
433.24,1268.7
216.62,1424.8
277.93,1405.2
472.48,320.44
