208.08,1423.6
235.6,1433.1
200.34,1447.7
186.59,1418.5
175.41,1415.9
161.65,1399.6
185.73,1360.9
195.19,1313.7
233.02,1297.3
239.04,1325.7
294.07,1264.6
294.07,1242.3
272.57,1275
383.49,1252.6
326.74,1254.3
352.54,1288.7
378.33,1306.8
361.14,1300.8
367.15,1331.7
260.53,1338.6
325.88,1378.1
350.82,1411.7
370.59,1422.9
387.79,1436.6
385.21,1461.5
401.55,1445.2
417.03,1428
441.96,1459
467.76,1429.7
487.53,1412.5
496.13,1388.5
520.21,1381.6
506.45,1341.2
474.63,1346.3
472.92,1293
445.4,1300.8
427.34,1315.4
471.2,1251.7
478.93,1267.2
528.81,1268.1
559.76,1221.7
589.85,1263.8
534.82,1297.3
556.32,1327.4
529.67,1324
529.67,1345.5
544.28,1379.9
569.22,1379
586.41,1386.7
583.84,1364.4
638.01,1289.6
623.39,1360.9
624.25,1395.3
653.48,1395.3
471.2,1224.7
344.8,1183.4
327.6,1167.7
666.38,1233.9
773,1167.7
700.77,1238.2
778.16,1119.6
828.89,1196.1
850.39,1195.2
801.38,1190.1
782.46,1219.3
957.01,1188.4
1016.3,1199.5
1034.4,1195.2
1083.4,1213.3
1173.7,1211.6
1159.9,1221.9
1217.5,1191.8
1213.2,1215.9
1215.8,1235.7
1127.3,1246
1043.9,1242.5
1007.7,1221
993.12,1250.3
975.93,1264
932.07,1237.4
926.91,1248.6
877.9,1250.3
839.21,1224.5
824.59,1239.1
795.36,1257.1
757.52,1251.1
732.59,1283.8
703.35,1269.2
721.41,1319.1
701.63,1293.3
726.57,1338
702.49,1365.5
684.44,1345.7
665.52,1365.5
727.43,1380.1
751.51,1369.8
762.68,1412.8
732.59,1412.8
803.1,1370.6
778.16,1394.7
773,1356
795.36,1338.8
791.06,1324.2
820.29,1326.8
865.87,1338.8
856.41,1299.3
820.29,1276.9
891.66,1283.8
891.66,1295.8
885.64,1315.6
908,1293.3
923.47,1298.4
898.54,1366.4
861.57,1366.4
540.84,1414.5
566.64,1436.9
582.12,1450.6
612.21,1434.3
637.15,1459.2
604.47,1479.8
557.18,1480.7
556.32,1496.2
521.07,1485
524.51,1468.7
523.65,1449.8
467.76,1513.4
454.86,1528.9
420.46,1507.4
416.17,1491.9
362.86,1507.4
374.89,1525.4
636.29,1526.3
612.21,1529.7
539.12,1543.5
534.82,1526.3
517.63,1533.2
488.39,1530.6
435.08,1579.6
419.6,1565
318.14,1515.1
299.23,1513.4
300.95,1540.9
316.42,1544.3
333.62,1611.4
301.81,1618.3
294.93,1607.1
228.72,1513.4
425.62,1621.7
417.03,1613.1
398.97,1601.1
370.59,1605.4
420.46,1659.3
453.14,1689.4
427.34,1689.4
431.64,1711.7
447.12,1704.8
464.32,1741
494.41,1756.4
513.33,1746.1
519.35,1740.1
509.03,1770.2
471.2,1766.8
488.39,1801.2
582.12,1714.3
539.12,1784.8
561.48,1689.4
541.7,1686.8
523.65,1677.3
462.6,1665.3
501.29,1665.3
518.49,1636.1
521.93,1608.5
504.73,1609.4
539.12,1655
559.76,1633.5
584.7,1607.7
629.41,1647.2
606.19,1610.3
619.95,1602.5
611.35,1575
627.69,1561.3
667.24,1546.6
661.22,1629.2
568.36,1888.8
562.34,1869.9
563.2,1853.5
547.72,1866.4
554.6,1814.9
574.38,1800.2
583.84,1818.3
595.01,1801.1
564.92,1751.2
584.7,1736.6
616.51,1754.7
614.79,1810.6
610.49,1853.5
592.43,1869.9
625.11,1862.1
614.79,1868.2
693.9,1888.8
674.98,1868.2
654.34,1830.3
644.02,1851
634.57,1823.5
659.5,1811.4
694.76,1829.5
723.13,1823.5
736.03,1826.9
722.27,1833.8
705.93,1789.9
790.2,1771
791.06,1745.2
811.69,1789.1
806.54,1706.5
743.77,1740
707.65,1740
693.9,1743.5
676.7,1746.1
663.8,1746.1
638.01,1779.6
672.4,1777
635.43,1740
633.71,1728
621.67,1710.8
613.07,1682.4
622.53,1664.4
608.77,1660.1
595.01,1677.3
568.36,1659.2
485.81,1701.4
723.13,1887.1
744.63,1897.4
784.18,1888.8
840.93,1854.4
840.93,1869.9
757.52,1870.7
791.92,1838.1
807.4,1835.5
822.01,1821.7
831.47,1809.7
855.55,1833.8
797.94,1856.1
883.06,1814.9
907.14,1827.8
901.98,1865.6
899.4,1894.8
877.9,1857
943.25,1868.2
989.68,1890.5
1007.7,1853.5
990.54,1849.3
979.36,1850.1
952.71,1833.8
927.77,1836.4
944.11,1814.9
958.73,1795.9
912.3,1795.1
881.34,1790.8
901.98,1773.6
859.85,1754.7
842.65,1716
858.99,1711.7
864.15,1703.1
865.01,1712.5
812.55,1691
812.55,1668.7
772.14,1668.7
751.51,1679.9
755.8,1720.3
722.27,1709.1
680.14,1708.2
663.8,1699.6
668.96,1667.8
654.34,1676.4
695.62,1661.8
685.3,1639.4
709.37,1607.6
691.32,1611.9
691.32,1563.8
670.68,1516.5
655.2,1519.1
700.77,1529.4
700.77,1507.9
699.05,1481.2
722.27,1480.4
712.81,1442.5
740.33,1467.5
793.64,1499.3
809.12,1472.6
752.37,1502.7
749.79,1521.6
755.8,1542.3
738.61,1565.5
783.32,1609.4
754.94,1611.9
761.82,1637.7
725.71,1665.2
829.75,1620.5
845.23,1605.1
795.36,1588.7
784.18,1556.9
815.13,1518.2
849.53,1532.8
867.58,1505.3
846.09,1480.4
849.53,1463.2
834.05,1462.3
834.05,1444.3
865.01,1436.5
863.29,1419.3
859.85,1400.4
765.26,1446
883.06,1550
862.43,1548.3
873.6,1581.8
871.88,1599.9
884.78,1634.3
859.85,1636.9
857.27,1656.6
834.91,1664.4
851.25,1687.6
918.32,1671.3
928.63,1700.5
944.97,1681.6
918.32,1687.6
965.61,1648
942.39,1645.5
935.51,1735.8
908.86,1757.2
895.96,1746.9
885.64,1724.6
966.47,1777.9
939.81,1777
1116.9,1814
1103.2,1807.1
1129,1828.6
1177.1,1899.1
1153.1,1871.6
1148.8,1886.2
1135,1873.3
1183.1,1869.9
1166.8,1848.4
1158.2,1853.5
1066.2,1851
1051.6,1853.5
1037.8,1869.9
1074.8,1885.4
1053.3,1888.8
1099.7,1870.7
1142.7,1892.2
1098,1842.4
1068.8,1804.5
1035.3,1805.4
1016.3,1796.8
993.12,1771
1017.2,1772.7
1032.7,1756.4
1043,1767.6
1072.2,1779.6
1091.1,1779.6
1075.7,1753.8
1073.9,1740
1084.3,1717.7
1041.3,1744.3
1002.6,1729.7
969.05,1741.8
941.53,1717.7
973.35,1705.7
1004.3,1691.9
1020.6,1685
1046.4,1697.1
1062.8,1679
1075.7,1657.5
1034.4,1665.2
1051.6,1641.2
1019.8,1636
1002.6,1647.2
1000.9,1660.9
987.1,1614.5
1016.3,1588.7
1002.6,1593.9
960.45,1593.9
935.51,1585.3
923.47,1587
922.61,1632.6
899.4,1587.9
913.16,1564.6
911.44,1620.5
950.13,1577.5
930.35,1544.9
931.21,1484.7
943.25,1471.8
920.9,1471.8
913.16,1465.8
878.76,1466.6
923.47,1385.8
865.01,1474.4
896.82,1438.2
952.71,1358.3
914.88,1347.1
974.21,1338.5
1022.4,1440.8
1020.6,1417.6
990.54,1445.1
1007.7,1461.5
1012,1477.8
1008.6,1499.3
990.54,1504.5
990.54,1483.8
998.28,1480.4
1006.9,1532
1075.7,1572.4
1065.3,1590.4
1067.1,1602.5
1077.4,1590.4
1083.4,1627.4
1083.4,1636
1104.9,1626.6
1146.2,1628.3
1189.2,1826
1197.8,1836.4
1186.6,1840.7
1210.7,1821.7
1219.3,1832.1
1141.9,1774.4
1134.1,1793.4
1110.9,1777
1162.5,1750.4
1178.8,1768.4
1208.9,1801.1
1168.5,1799.4
1200.3,1773.6
1220.1,1750.4
1181.4,1734.9
1183.1,1703.9
1148.8,1693.6
1131.6,1697.9
1114.4,1705.7
1119.5,1739.2
1104.9,1676.4
1146.2,1671.3
1212.4,1717.7
1225.3,1694.5
1204.6,1668.7
1222.7,1644.6
1212.4,1611.9
1200.3,1605.1
1185.7,1605.1
1166,1605.1
1163.4,1621.4
1125.5,1605.9
1161.7,1563.8
1186.6,1586.1
1206.4,1566.4
1198.6,1544
1195.2,1524.2
1172,1510.5
1172,1491.6
1144.5,1544
1217.5,1484.7
1206.4,1487.3
1195.2,1436.5
1194.3,1403.9
1183.1,1386.7
1178,1372
1158.2,1406.4
1147,1406.4
1156.5,1377.2
1141.9,1373.8
1123,1420.2
1113.5,1443.4
1103.2,1461.5
1089.4,1489
1062.8,1517.3
1080,1536.3
1113.5,1544
1049,1509.6
1034.4,1508.8
1033.5,1473.5
1055.9,1473.5
1081.7,1457.2
1076.5,1408.1
1049,1394.4
1044.7,1436.5
1025.8,1373.8
1088.6,1372.9
1052.5,1354
1058.5,1335.1
484.09,1588.1
473.78,1484.9
367.15,1040.2
714.53,888.03
939.81,912.11
942.39,870.83
942.39,840.74
1100.6,829.56
1029.2,812.36
1031,869.11
1169.4,810.64
1123.8,783.99
1221.8,785.71
1116.1,728.96
699.91,818.38
764.4,802.05
679.28,782.27
711.95,759.91
649.18,782.27
607.05,857.08
649.18,851.92
634.57,820.1
469.48,864.81
472.92,833.86
619.09,767.65
381.77,785.71
259.67,813.22
243.34,836.44
189.17,849.34
181.43,814.08
207.22,797.75
252.79,774.53
268.27,754.75
147.03,705.21
80.826,718.11
105.76,686.3
237.32,738.75
240.76,712.95
189.17,714.67
327.6,739.61
345.66,714.67
325.02,700.91
388.65,713.81
418.75,718.11
495.27,685.44
500.43,707.79
581.26,711.23
562.34,689.74
544.28,664.8
490.11,663.08
537.4,643.31
478.07,642.45
489.25,629.55
451.42,639.87
445.4,677.7
386.93,678.56
399.83,694.9
350.82,652.76
359.42,632.99
396.39,602.89
389.51,601.17
406.71,611.49
415.31,626.97
435.94,641.59
416.17,650.18
282.03,672.54
271.71,688.02
244.2,663.08
290.63,654.48
282.03,624.39
259.67,601.17
227,628.69
214.1,639.01
191.75,646.74
210.66,664.8
171.97,670.82
147.03,646.74
154.77,636.43
120.38,632.99
134.14,682.86
114.36,657.92
92.004,673.4
68.788,661.36
67.928,644.17
75.666,626.97
20.636,647.6
15.477,672.54
8.5985,620.09
9.4583,589.99
12.898,553.02
19.776,541.84
41.273,534.1
68.788,558.18
43.852,558.18
85.985,582.26
91.144,610.63
61.049,604.61
124.68,589.13
143.59,590.85
160.79,596.87
182.29,593.43
195.19,584.84
180.57,610.63
141.87,571.94
139.3,539.26
156.49,534.96
214.1,568.5
248.5,560.76
230.44,543.56
219.26,551.3
211.52,542.7
220.12,522.07
166.81,491.11
130.7,496.27
92.863,483.37
92.004,505.73
104.04,528.95
55.89,487.67
45.572,504.01
5.1591,499.71
5.1591,472.2
41.273,451.56
41.273,397.39
16.337,399.97
31.814,363.86
11.178,362.14
14.617,332.04
8.5985,311.4
42.133,313.98
55.89,300.23
61.909,283.89
63.629,259.81
37.833,292.49
28.375,288.19
6.8788,271.85
26.655,242.62
8.5985,228.86
28.375,13.758
35.254,3.4394
18.917,31.814
5.1591,18.917
12.898,69.647
27.515,63.629
25.795,84.265
66.208,114.36
71.367,84.265
88.564,60.189
47.291,129.84
44.712,163.37
37.833,190.03
21.496,196.04
37.833,215.82
85.125,177.13
112.64,164.23
128.98,128.98
113.5,120.38
98.882,128.12
123.82,105.76
128.12,92.863
128.12,76.526
146.17,84.265
176.27,85.125
163.37,110.92
147.03,140.15
135.86,159.93
153.91,161.65
164.23,139.3
154.77,190.03
137.58,196.9
117.8,231.3
105.76,233.88
90.284,227.86
92.863,252.79
131.56,299.23
153.91,299.23
186.59,300.09
199.48,299.23
188.31,318.14
227,297.51
257.09,303.53
267.41,323.3
239.04,321.58
228.72,331.9
229.58,357.7
190.89,384.35
168.53,360.28
135.86,361.14
124.68,337.92
113.5,324.16
139.3,324.16
103.18,294.93
81.685,335.34
66.208,374.03
55.03,348.24
102.32,398.97
65.348,434.22
145.31,414.45
143.59,433.36
119.52,456.58
113.5,443.68
175.41,469.48
192.61,444.54
192.61,411.87
214.1,387.79
237.32,403.27
241.62,426.48
245.06,435.94
271.71,481.51
267.41,470.34
248.5,473.78
226.14,466.9
240.76,491.83
236.46,503.87
210.66,472.06
266.55,524.51
241.62,529.67
269.99,539.12
284.61,556.32
289.77,533.96
294.93,521.93
294.07,489.25
319,513.33
323.3,548.58
340.5,581.26
319.86,588.13
352.54,566.64
370.59,586.41
381.77,539.12
367.15,522.79
366.29,509.89
439.38,497.85
404.99,475.49
429.06,448.84
410.15,434.22
435.94,427.34
378.33,423.9
362.86,435.94
313.84,454
366.29,411.87
324.16,409.29
276.87,420.46
276.87,408.43
308.68,374.89
312.98,390.37
347.38,361.14
366.29,347.38
354.26,343.08
334.48,353.4
269.13,348.24
258.81,356.84
281.17,361.14
338.78,325.02
384.35,326.74
390.37,312.12
387.79,280.31
411.01,288.05
427.34,267.41
447.98,247.64
447.12,230.44
435.08,236.46
417.03,233.02
417.89,212.38
423.9,190.03
392.09,179.71
362,195.19
362,214.1
368.87,229.58
321.58,212.38
307.82,224.42
306.96,246.78
277.73,259.67
241.62,258.81
187.45,245.06
159.93,248.5
219.26,234.74
199.48,205.5
190.03,176.27
214.1,158.21
238.18,179.71
239.9,156.49
227.86,141.01
226.14,117.8
266.55,124.68
292.35,199.48
288.05,181.43
265.69,170.25
318.14,154.77
349.1,162.51
326.74,108.34
309.54,100.6
315.56,71.367
291.49,76.526
257.95,97.163
235.6,71.367
251.08,73.947
249.36,10.318
226.14,35.254
219.26,55.89
202.06,87.704
203.78,109.2
193.47,44.712
172.83,64.489
171.97,30.095
150.47,17.197
170.25,6.8788
135,6.8788
86.844,20.636
95.443,36.114
110.92,24.076
131.56,37.833
128.98,56.75
110.06,2.5795
76.526,3.4394
219.26,8.5985
318.14,6.8788
302.67,18.057
276.87,28.375
293.21,47.291
259.67,49.011
331.9,60.189
345.66,54.17
349.1,30.954
404.99,29.235
363.71,78.246
376.61,102.32
376.61,119.52
383.49,150.47
363.71,142.73
417.03,162.51
418.75,143.59
429.92,128.98
434.22,98.022
461.74,82.545
497.85,65.348
483.23,57.61
473.78,25.795
444.54,25.795
435.08,60.189
506.45,6.0189
525.37,6.0189
524.51,28.375
529.67,76.526
525.37,114.36
521.07,139.3
497.85,141.01
496.99,165.95
487.53,174.55
493.55,194.33
508.17,231.3
495.27,231.3
547.72,204.64
548.58,228.72
523.65,181.43
549.44,180.57
601.03,216.68
611.35,181.43
615.65,137.58
595.01,149.61
585.56,121.24
557.18,117.8
553.74,141.87
569.22,97.163
560.62,81.685
576.96,19.776
561.48,42.133
558.9,22.356
596.73,12.038
622.53,12.038
613.07,59.329
617.37,80.826
599.31,86.844
613.07,101.46
636.29,117.8
649.18,138.44
678.42,137.58
660.36,138.44
674.98,151.33
692.18,106.62
672.4,104.04
672.4,86.844
699.05,43.852
679.28,33.534
655.2,19.776
703.35,12.898
742.05,14.617
780.74,16.337
772.14,42.992
789.34,41.273
758.38,60.189
778.16,66.208
762.68,79.966
719.69,98.022
700.77,127.26
742.91,112.64
764.4,132.42
740.33,153.91
720.55,173.69
674.98,184.87
690.46,208.08
650.04,208.08
614.79,239.9
614.79,257.09
569.22,257.09
542.56,249.36
530.52,262.25
516.77,265.69
502.15,257.95
480.65,262.25
500.43,282.89
461.74,289.77
453.14,315.56
413.59,328.46
409.29,367.15
430.78,352.54
455.72,352.54
458.3,402.41
441.96,402.41
429.92,386.07
493.55,386.93
493.55,362.86
527.95,331.9
509.89,330.18
509.03,317.28
526.23,307.82
547.72,306.96
547.72,329.32
581.26,310.4
569.22,322.44
570.08,306.96
581.26,293.21
569.22,280.31
568.36,582.48
497.85,590.22
486.67,563.57
462.6,539.49
429.06,569.59
430.78,542.07
420.46,594.52
432.5,608.28
1160.8,702.39
1173.7,693.79
1164.2,680.03
1183.1,680.03
1101.5,688.63
1098.9,710.99
1012.9,706.69
1008.6,674.01
999.14,648.22
969.91,657.68
950.13,651.66
941.53,644.78
941.53,632.74
931.21,655.1
887.36,650.8
797.94,723.03
807.4,704.11
807.4,745.38
753.23,723.03
789.34,711.85
742.91,689.49
676.7,717.87
682.72,687.77
666.38,694.65
635.43,697.23
614.79,669.71
610.49,679.17
592.43,696.37
608.77,643.92
630.27,615.54
645.74,623.28
656.92,617.26
659.5,577.71
672.4,577.71
705.93,569.11
766.98,607.81
757.52,627.58
736.89,631.88
726.57,652.52
738.61,619.84
705.07,636.18
683.58,659.4
681,640.48
727.43,601.79
699.05,597.49
742.91,602.65
764.4,580.29
773,569.11
709.37,523.54
696.48,554.5
735.17,545.04
627.69,593.19
613.93,581.15
596.73,553.64
572.66,539.02
564.92,547.62
517.63,537.3
519.35,612.97
502.15,505.48
490.97,520.1
474.63,481.41
512.47,475.39
530.52,479.69
539.98,484.85
561.48,458.19
568.36,442.72
532.24,444.44
558.04,415.2
505.59,416.06
547.72,374.79
523.65,384.25
558.9,395.42
600.17,383.39
593.29,412.62
615.65,416.92
631.99,435.84
607.91,453.89
634.57,454.75
650.9,459.05
642.3,487.43
629.41,487.43
621.67,500.33
607.91,519.24
576.96,493.45
559.76,505.48
686.16,505.48
694.76,489.15
847.81,613.82
847.81,638.76
901.98,622.42
911.44,599.21
857.27,594.91
839.21,568.25
807.4,598.35
822.87,554.5
829.75,536.44
852.97,547.62
809.98,514.08
780.74,536.44
775.58,550.2
773.86,504.62
749.79,504.62
492.69,427.24
476.35,419.5
662.08,390.19
639.73,412.55
677.56,409.97
682.72,455.54
711.09,440.07
736.89,439.21
754.94,424.59
737.75,412.55
711.95,406.53
723.99,428.03
787.62,462.42
765.26,489.08
791.06,483.06
780.74,483.06
812.55,467.58
815.13,495.96
830.61,484.78
842.65,479.62
842.65,450.38
828.89,432.33
844.37,426.31
846.95,413.41
825.45,400.51
881.34,397.07
850.39,370.42
830.61,366.98
808.26,383.32
793.64,361.82
774.72,385.04
752.37,388.48
787.62,403.09
753.23,360.1
723.13,353.22
695.62,354.08
647.46,360.96
615.65,348.92
613.93,330.87
644.88,334.3
615.65,307.65
631.13,295.61
642.3,273.26
654.34,285.29
674.12,279.27
685.3,253.48
678.42,306.79
727.43,323.13
730.01,298.19
743.77,274.98
741.19,254.34
765.26,254.34
765.26,279.27
776.44,288.73
808.26,278.41
864.15,302.49
858.99,283.57
830.61,330.01
805.68,315.39
845.23,306.79
872.74,351.5
892.52,351.5
920.04,351.5
938.95,397.07
969.05,409.11
953.57,415.13
924.33,445.22
900.26,442.65
889.08,419.43
877.9,467.58
914.02,476.18
895.1,494.24
894.24,513.15
885.64,538.09
945.83,513.15
956.15,557
917.46,572.48
968.19,549.27
997.42,562.16
1007.7,575.06
981.08,575.06
966.47,575.06
968.19,595.7
999.14,599.14
1018.1,593.12
1033.5,620.63
992.26,625.79
1068.8,639.55
1104.9,661.05
1121.2,642.99
1147.9,629.23
1163.4,636.97
1139.3,617.19
957.87,461.56
979.36,478.76
1008.6,470.16
1024.9,490.8
996.56,495.1
981.94,510.57
1000.9,519.17
1001.7,539.81
1038.7,530.35
1059.3,558.72
1050.7,579.36
1024.9,564.74
1076.5,546.69
1101.5,554.43
1082.5,581.94
1072.2,608.6
1111.8,610.32
1111.8,581.08
1132.4,581.08
1120.4,525.19
1103.2,533.79
1136.7,562.16
1195.2,624.93
1166,610.32
1199.5,544.97
1205.5,566.46
1196,492.52
1184,494.24
1214.1,510.57
1215,477.9
1203.8,456.4
1214.1,442.65
1190,438.35
1170.3,436.63
1156.5,414.27
1146.2,409.97
1139.3,464.14
1129,507.13
1081.7,492.52
1066.2,489.08
1053.3,436.63
1029.2,431.47
1046.4,402.23
1003.4,395.35
966.47,365.26
1000.9,313.67
1018.9,319.69
1050.7,314.53
1073.1,323.13
1016.3,354.94
1044.7,347.2
1051.6,376.44
1037,386.76
995.7,370.42
1120.4,411.69
1111.8,424.59
1095.4,410.83
1104,377.3
1134.1,365.26
1149.6,397.93
1176.3,380.74
1184,391.05
1210.7,387.62
1184.9,324.85
1178.8,336.02
1162.5,348.06
1152.2,316.25
1137.6,304.21
1141,269.82
1129,287.87
1197.8,293.03
1196.9,256.06
1098,277.55
1070.5,297.33
1069.6,262.08
1053.3,265.52
1031,285.29
1011.2,262.94
986.24,262.08
765.26,215.54
765.26,188.03
798.8,200.06
780.74,161.37
846.09,155.35
804.82,102.9
787.62,126.12
825.45,95.162
838.35,96.022
843.51,139.87
824.59,156.21
840.93,194.9
827.17,218.12
849.53,179.43
856.41,189.75
867.58,174.27
864.15,209.52
853.83,237.9
891.66,150.19
871.02,133
894.24,94.302
877.04,120.1
923.47,114.08
907.14,122.68
933.79,102.9
960.45,99.461
944.11,142.45
917.46,187.17
914.02,201.78
896.82,220.7
887.36,253.37
884.78,234.46
908.86,275.73
889.08,293.79
902.84,317.86
923.47,317
956.15,349.68
947.55,286.05
941.53,303.24
1118.7,234.46
1100.6,242.2
1083.4,245.64
1061.9,245.64
1050.7,233.6
1068.8,219.84
1023.2,243.06
993.12,212.96
1006,182.87
1009.5,206.08
1039.6,164.81
1025.8,163.95
1008.6,134.72
990.54,135.57
1004.3,118.38
954.43,187.17
944.11,207.8
956.15,234.46
958.73,255.09
965.61,262.83
980.22,243.06
969.91,165.67
976.79,151.05
973.35,134.72
1043.9,108.92
1017.2,95.162
962.17,54.17
965.61,79.106
902.84,81.685
840.93,72.227
855.55,57.61
859.85,33.534
826.31,6.0189
801.38,6.0189
890.8,21.496
879.62,36.973
917.46,6.8788
932.93,28.375
960.45,36.973
983.66,34.394
1007.7,36.973
1007.7,10.318
1037,19.776
967.33,12.898
1048.2,30.954
1049.9,52.451
1025.8,68.788
1073.1,76.526
1040.4,88.564
1084.3,104.9
1087.7,132.42
1108.3,123.82
1111.8,135.86
1114.4,147.89
1089.4,188.31
1130.7,174.55
1139.3,187.45
1154.8,142.73
1139.3,107.48
1129.8,97.163
1103.2,92.863
1172,104.04
1185.7,92.004
1166,84.265
1181.4,70.507
1190,55.89
1208.9,79.966
1221.8,61.049
1212.4,42.992
1184,19.776
1165.1,36.114
1150.5,24.936
1123,35.254
1155.6,41.273
1143.6,68.788
1120.4,68.788
1098.9,61.049
1098,6.0189
1218.4,199.48
1217.5,157.35
1143.6,220.98
1178.8,231.3
1415,31.063
1389.6,11.444
1362.7,27.793
1326.7,13.079
1290.7,8.1744
1274.4,14.714
1253.1,38.42
1238.4,33.515
1252.3,63.76
1274.4,71.117
1274.4,81.744
1282.6,88.283
1300.5,94.005
1316.9,102.18
1311.2,79.292
1307.9,63.76
1359.4,82.561
1379.8,83.379
1360.2,63.76
1375.7,62.125
1430.5,101.36
1414.2,96.458
1402.7,114.44
1390.5,122.62
1359.4,141.42
1359.4,112.81
1267.8,121.8
1271.1,146.32
1236,134.06
1261.3,160.22
1279.3,183.92
1265.4,184.74
1251.5,220.71
1240.1,212.53
1250.7,201.09
1269.5,217.44
1286.6,217.44
1308.7,197
1324.3,185.56
1338.1,168.39
1304.6,147.96
1391.3,187.19
1389.6,167.57
1364.3,226.43
1374.9,204.36
1400.3,243.6
1410.9,266.49
1401.1,328.61
1389.6,331.88
1367.6,304.9
1348,283.65
1336.5,318.8
1314.4,317.98
1314.4,302.45
1311.2,284.47
1332.4,261.58
1332.4,239.51
1343.1,208.45
1286.6,257.49
1259.7,318.8
1254.8,271.39
1237.6,297.55
1214.7,247.68
1228.6,316.35
1233.5,347.41
1257.2,358.86
1276,359.67
1273.6,383.38
1273.6,402.18
1282.6,427.52
1236.8,394.82
1232.7,432.43
1307.1,436.51
1305.4,455.31
1315.3,466.76
1337.3,443.87
1333.2,416.89
1341.4,394.01
1308.7,380.93
1321.8,358.04
1352,360.49
1358.6,344.96
1388,368.66
1370.8,385.83
1361.9,414.44
1375.7,411.99
1386.4,414.44
1419.1,411.99
1435.4,394.82
1428.9,425.07
1437.1,447.14
1416.6,458.58
1427.2,485.56
1410.9,498.64
1398.6,492.1
1368.4,484.74
1369.2,468.39
1390.5,468.39
1389.6,456.95
1363.5,437.33
1327.5,538.69
1307.9,516.62
1286.6,505.99
1257.2,501.09
1265.4,479.02
1239.2,458.58
1260.5,527.25
1254,546.87
1248.2,556.68
1236,576.29
1249,591.83
1271.9,567.3
1312,558.31
1302.2,596.73
1348.8,594.28
1387.2,616.35
1428.9,625.34
1434.6,590.19
1434.6,572.21
1397.8,565.67
1437.1,542.78
1391.3,535.42
1352,521.53
1259.7,630.25
1248.2,651.5
1224.5,649.86
1236.8,713.62
1221.3,674.39
1282.6,703
1312.8,698.91
1321,707.08
1280.9,743.87
1375.7,745.5
1373.3,713.62
1391.3,706.27
1418.3,705.45
1413.4,723.43
1437.1,670.3
1435.4,653.95
1379.8,636.78
1355.3,640.05
1352.9,671.93
1331.6,657.22
1280.1,660.49
1217.2,142.23
1206.5,116.08
711.99,228.07
728.34,233.79
605.72,191.28
586.1,188.83
566.49,219.07
568.94,198.64
897.55,680.11
1316.9,850.95
1353.7,868.94
1376.6,882.02
